seed: 2157584113
69;-312794;[ 1, 51, 54, 59, 78, 13, 38, 85, 11, 14, 3, 31, 81, 28, 8, 93, 34, 41, 48, 55, 47, 21, 98, 76, 71, 26, 43, 79, 82, 36, 77, 35, 92, 17, 75, 58, 2, 70, 69, 33, 37, 66, 42, 80, 95, 88, 6, 60, 20, 16, 53, 50, 12, 87, 45, 5, 73, 68, 4, 61, 94, 0, 86, 24, 57, 62, 32, 15, 67, 46, 99, 97, 90, 29, 83, 39, 84, 52, 40, 96, 65, 91, 89, 56, 30, 63, 19, 10, 18, 44, 22, 74, 23, 25, 49, 9, 64, 7, 27, 72 ]
102;-301551;[ 25, 1, 51, 54, 59, 78, 13, 38, 85, 11, 14, 3, 31, 81, 28, 8, 93, 34, 41, 48, 55, 47, 21, 98, 76, 71, 26, 7, 43, 27, 79, 82, 36, 77, 72, 35, 17, 62, 75, 58, 32, 2, 70, 69, 83, 39, 84, 66, 52, 42, 80, 95, 88, 6, 60, 20, 16, 53, 50, 12, 87, 45, 5, 73, 68, 4, 61, 94, 0, 86, 24, 57, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 18, 44, 22, 74, 23, 49, 33, 37, 65, 9, 91, 64 ]
117;-300552;[ 8, 93, 34, 25, 41, 48, 55, 47, 21, 98, 1, 76, 51, 54, 59, 78, 13, 38, 85, 84, 11, 14, 3, 31, 81, 28, 68, 71, 4, 26, 7, 43, 27, 79, 82, 36, 77, 72, 35, 17, 62, 75, 58, 32, 2, 70, 69, 83, 39, 66, 52, 42, 80, 95, 88, 6, 60, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 57, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 18, 44, 22, 74, 23, 49, 33, 37, 65, 9, 91, 64 ]
164;-293917;[ 77, 8, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 59, 38, 78, 85, 13, 49, 84, 11, 14, 3, 31, 81, 28, 68, 71, 4, 26, 18, 7, 27, 43, 79, 82, 36, 72, 35, 17, 62, 75, 58, 32, 2, 70, 69, 83, 39, 66, 52, 74, 42, 80, 23, 95, 88, 6, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 57, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 44, 22, 98, 33, 37, 65, 9, 91, 64 ]
192;-292063;[ 77, 8, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 38, 78, 85, 13, 49, 84, 11, 14, 3, 31, 81, 28, 68, 71, 4, 26, 18, 7, 27, 43, 79, 82, 36, 72, 35, 17, 37, 62, 75, 58, 32, 2, 70, 69, 83, 39, 66, 52, 74, 42, 80, 23, 65, 9, 95, 88, 91, 6, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 57, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 44, 22, 98, 33, 59, 64 ]
215;-290072;[ 77, 8, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 78, 95, 39, 85, 38, 13, 49, 84, 11, 14, 3, 31, 81, 28, 68, 71, 4, 26, 18, 7, 27, 43, 79, 82, 36, 72, 35, 17, 37, 62, 75, 58, 32, 2, 70, 69, 83, 74, 42, 80, 23, 65, 9, 88, 91, 6, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 57, 66, 52, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 44, 22, 98, 33, 59, 64 ]
245;-289644;[ 77, 8, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 78, 95, 39, 75, 85, 38, 13, 49, 84, 11, 14, 3, 31, 81, 28, 68, 71, 4, 26, 18, 7, 27, 43, 79, 82, 36, 72, 35, 17, 37, 62, 58, 32, 2, 70, 69, 57, 83, 74, 42, 80, 23, 65, 9, 88, 91, 6, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 66, 52, 15, 67, 46, 99, 97, 90, 29, 40, 96, 92, 89, 56, 30, 63, 19, 10, 44, 22, 98, 33, 59, 64 ]
279;-289221;[ 97, 90, 77, 29, 40, 96, 92, 89, 8, 56, 30, 63, 19, 10, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 78, 95, 39, 75, 38, 13, 49, 84, 11, 85, 14, 3, 31, 81, 28, 68, 71, 4, 26, 18, 7, 27, 43, 79, 82, 36, 72, 35, 17, 37, 62, 58, 32, 2, 70, 69, 57, 83, 74, 42, 80, 23, 65, 9, 88, 91, 6, 20, 16, 53, 50, 12, 87, 45, 5, 73, 61, 94, 0, 86, 24, 66, 52, 15, 67, 46, 99, 44, 22, 98, 33, 59, 64 ]
322;-288520;[ 97, 90, 77, 29, 40, 96, 92, 89, 8, 56, 30, 63, 19, 10, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 78, 95, 39, 75, 38, 13, 49, 84, 71, 11, 85, 14, 3, 31, 81, 28, 68, 27, 43, 4, 26, 18, 7, 79, 82, 36, 72, 35, 17, 37, 62, 59, 58, 32, 2, 70, 69, 57, 83, 74, 42, 80, 23, 65, 9, 88, 91, 6, 20, 16, 53, 5, 73, 61, 94, 0, 86, 24, 66, 52, 15, 67, 45, 46, 50, 12, 87, 99, 44, 22, 98, 33, 64 ]
349;-287285;[ 97, 90, 29, 40, 96, 92, 89, 8, 56, 30, 63, 19, 10, 93, 34, 25, 41, 48, 55, 47, 21, 60, 1, 76, 51, 54, 78, 95, 39, 75, 38, 13, 49, 84, 71, 11, 85, 14, 3, 31, 81, 28, 68, 27, 43, 4, 26, 18, 7, 79, 82, 36, 72, 35, 17, 37, 62, 59, 58, 32, 2, 70, 69, 74, 42, 80, 23, 65, 9, 88, 91, 6, 20, 16, 53, 5, 73, 61, 94, 0, 86, 24, 66, 52, 15, 67, 45, 77, 46, 50, 12, 87, 99, 57, 44, 22, 98, 33, 83, 64 ]
