seed: 3039924238
74;-311125;[ 12, 86, 76, 66, 14, 7, 79, 31, 53, 77, 58, 9, 55, 10, 18, 26, 61, 74, 11, 73, 48, 87, 59, 91, 98, 38, 62, 60, 42, 89, 23, 45, 16, 99, 0, 82, 50, 5, 46, 70, 35, 33, 17, 54, 84, 32, 29, 90, 68, 43, 8, 37, 44, 72, 30, 67, 28, 51, 96, 24, 52, 57, 1, 3, 85, 63, 93, 13, 94, 39, 25, 56, 41, 19, 83, 69, 40, 97, 22, 88, 71, 4, 34, 95, 36, 15, 75, 78, 47, 27, 6, 64, 81, 80, 21, 92, 20, 2, 49, 65 ]
143;-297129;[ 12, 86, 76, 66, 34, 14, 7, 79, 31, 53, 77, 55, 10, 18, 26, 61, 58, 9, 74, 11, 73, 48, 87, 59, 91, 98, 38, 62, 60, 42, 89, 23, 45, 16, 99, 0, 82, 50, 5, 46, 70, 35, 17, 54, 84, 32, 29, 90, 71, 68, 4, 37, 33, 19, 97, 95, 36, 15, 78, 47, 27, 80, 21, 2, 49, 65, 30, 67, 28, 51, 96, 24, 52, 57, 1, 3, 85, 63, 93, 13, 94, 39, 25, 56, 41, 69, 40, 83, 22, 88, 75, 6, 64, 81, 92, 20, 43, 8, 44, 72 ]
172;-293286;[ 12, 86, 76, 66, 34, 14, 7, 79, 31, 53, 77, 55, 10, 18, 26, 5, 61, 58, 9, 74, 11, 73, 48, 87, 59, 91, 98, 88, 75, 38, 62, 60, 42, 89, 23, 45, 16, 99, 0, 82, 50, 46, 70, 35, 17, 54, 84, 32, 29, 90, 71, 68, 4, 37, 33, 19, 97, 95, 15, 78, 47, 27, 80, 21, 2, 49, 65, 30, 67, 28, 51, 96, 24, 52, 57, 1, 3, 85, 63, 93, 13, 94, 39, 25, 56, 41, 69, 40, 83, 22, 6, 64, 81, 92, 20, 43, 8, 36, 44, 72 ]
228;-287446;[ 18, 26, 5, 61, 90, 58, 9, 12, 86, 76, 66, 34, 14, 7, 79, 31, 53, 77, 55, 10, 74, 11, 73, 87, 59, 48, 91, 98, 88, 75, 38, 62, 60, 42, 89, 23, 45, 16, 99, 0, 82, 50, 35, 17, 54, 84, 32, 29, 71, 68, 4, 37, 33, 19, 97, 95, 15, 78, 47, 27, 80, 21, 2, 49, 65, 30, 67, 28, 51, 96, 24, 93, 13, 52, 94, 57, 1, 3, 85, 63, 39, 25, 56, 41, 69, 40, 83, 22, 6, 64, 81, 92, 20, 43, 8, 46, 36, 70, 44, 72 ]
261;-284378;[ 18, 76, 26, 5, 61, 90, 58, 9, 12, 86, 66, 34, 14, 7, 79, 31, 67, 53, 77, 55, 10, 74, 11, 73, 87, 59, 48, 91, 98, 88, 75, 38, 62, 60, 42, 89, 23, 45, 16, 99, 0, 82, 50, 35, 17, 41, 54, 84, 32, 29, 71, 68, 4, 37, 33, 19, 97, 95, 78, 15, 47, 27, 80, 21, 2, 49, 65, 30, 28, 51, 96, 24, 93, 13, 52, 57, 1, 94, 3, 85, 63, 39, 25, 56, 69, 40, 83, 22, 6, 64, 81, 92, 20, 43, 8, 46, 36, 70, 44, 72 ]
277;-283816;[ 18, 76, 26, 5, 61, 90, 58, 9, 12, 86, 66, 34, 14, 7, 79, 31, 67, 53, 77, 55, 10, 74, 11, 73, 87, 59, 48, 91, 98, 88, 38, 62, 60, 75, 42, 89, 23, 45, 16, 99, 0, 82, 50, 35, 17, 41, 54, 84, 32, 29, 71, 68, 4, 37, 33, 19, 97, 95, 78, 15, 47, 27, 80, 21, 2, 49, 65, 30, 28, 51, 96, 24, 93, 13, 52, 57, 1, 94, 3, 85, 63, 39, 25, 56, 69, 40, 83, 22, 6, 64, 81, 92, 20, 43, 8, 46, 36, 70, 44, 72 ]
303;-281858;[ 18, 76, 26, 5, 61, 90, 58, 9, 12, 86, 66, 34, 14, 7, 79, 31, 67, 53, 77, 55, 10, 74, 11, 73, 87, 59, 48, 91, 98, 88, 38, 62, 42, 89, 99, 0, 82, 50, 35, 17, 41, 54, 84, 32, 29, 71, 68, 4, 37, 33, 19, 97, 95, 78, 15, 47, 27, 80, 21, 2, 65, 30, 49, 28, 51, 96, 24, 93, 13, 52, 57, 1, 94, 3, 85, 63, 39, 25, 56, 69, 40, 22, 6, 64, 81, 92, 20, 43, 8, 46, 36, 70, 44, 60, 75, 23, 45, 16, 83, 72 ]
337;-280378;[ 18, 76, 26, 34, 7, 79, 31, 5, 61, 90, 58, 9, 12, 86, 66, 14, 67, 53, 77, 55, 10, 74, 11, 73, 87, 59, 48, 91, 98, 88, 38, 62, 42, 89, 0, 99, 35, 17, 41, 54, 84, 32, 29, 71, 68, 4, 37, 33, 19, 97, 95, 78, 15, 47, 27, 80, 21, 2, 65, 30, 49, 28, 51, 96, 24, 93, 13, 52, 57, 1, 94, 3, 85, 63, 39, 25, 82, 50, 56, 69, 40, 22, 6, 64, 81, 92, 20, 43, 8, 46, 36, 70, 44, 60, 75, 23, 45, 16, 83, 72 ]
379;-278738;[ 18, 76, 26, 34, 7, 79, 31, 5, 61, 90, 9, 12, 86, 66, 14, 67, 53, 77, 55, 10, 74, 11, 73, 87, 48, 91, 98, 38, 62, 59, 88, 42, 89, 0, 35, 17, 41, 54, 84, 32, 68, 4, 37, 29, 33, 71, 19, 97, 95, 78, 15, 47, 27, 80, 21, 2, 65, 30, 49, 28, 51, 96, 24, 93, 13, 52, 57, 1, 94, 3, 85, 63, 39, 25, 82, 50, 56, 69, 40, 22, 6, 64, 81, 99, 92, 20, 43, 16, 8, 58, 46, 36, 70, 44, 60, 75, 23, 45, 83, 72 ]
424;-276577;[ 18, 76, 26, 34, 7, 79, 31, 5, 61, 90, 9, 12, 86, 66, 14, 67, 53, 77, 55, 10, 74, 11, 73, 87, 48, 91, 98, 38, 62, 59, 88, 42, 89, 0, 35, 17, 41, 54, 84, 32, 68, 4, 37, 71, 19, 97, 95, 78, 15, 47, 27, 80, 57, 21, 1, 2, 13, 65, 30, 49, 28, 51, 96, 24, 93, 44, 60, 75, 52, 23, 45, 83, 72, 94, 3, 85, 63, 39, 25, 82, 56, 69, 40, 50, 22, 6, 64, 81, 99, 92, 20, 43, 16, 8, 29, 58, 46, 33, 36, 70 ]
