seed: 541494189
6;-40571;[ 0, 19, 10, 13, 16, 1, 3, 9, 18, 2, 4, 5, 14, 12, 8, 15, 11, 7, 6, 17 ]
17;-39806;[ 0, 19, 10, 13, 16, 1, 3, 9, 4, 18, 2, 5, 14, 12, 8, 15, 7, 6, 11, 17 ]
19;-39008;[ 10, 16, 6, 19, 15, 3, 4, 8, 0, 2, 9, 12, 13, 5, 18, 17, 11, 7, 1, 14 ]
56;-36561;[ 12, 6, 19, 15, 10, 3, 16, 0, 2, 4, 9, 5, 13, 18, 11, 8, 7, 1, 14, 17 ]
93;-35669;[ 12, 10, 6, 19, 15, 3, 1, 16, 0, 2, 4, 9, 5, 13, 18, 11, 8, 7, 14, 17 ]
130;-35269;[ 12, 10, 6, 19, 15, 3, 1, 16, 4, 18, 2, 0, 8, 9, 7, 5, 13, 11, 14, 17 ]
211;-35113;[ 12, 6, 10, 4, 16, 8, 1, 15, 13, 2, 5, 17, 0, 3, 18, 19, 9, 11, 7, 14 ]
248;-35022;[ 12, 6, 10, 4, 1, 16, 8, 15, 13, 2, 5, 17, 0, 3, 18, 19, 9, 11, 7, 14 ]
285;-34190;[ 12, 6, 10, 2, 1, 16, 4, 8, 15, 13, 5, 17, 0, 3, 18, 19, 9, 14, 11, 7 ]
297;-34184;[ 6, 12, 10, 2, 1, 16, 4, 8, 15, 13, 5, 17, 0, 3, 18, 19, 9, 14, 11, 7 ]
412;-33709;[ 2, 12, 6, 15, 3, 19, 10, 8, 1, 4, 13, 5, 17, 0, 18, 9, 14, 11, 7, 16 ]
449;-33431;[ 2, 12, 6, 1, 15, 3, 19, 4, 10, 8, 13, 5, 7, 17, 0, 18, 9, 14, 11, 16 ]
486;-33041;[ 2, 12, 6, 1, 4, 8, 15, 3, 19, 10, 13, 5, 7, 17, 0, 18, 9, 14, 11, 16 ]
1156;-33039;[ 2, 6, 8, 5, 12, 3, 7, 1, 19, 16, 13, 9, 4, 17, 15, 0, 10, 14, 18, 11 ]
1193;-32875;[ 2, 6, 8, 5, 12, 3, 7, 1, 19, 13, 9, 10, 4, 17, 15, 16, 18, 11, 0, 14 ]
1230;-32734;[ 2, 6, 8, 5, 12, 3, 7, 1, 19, 13, 9, 10, 4, 15, 16, 17, 18, 11, 0, 14 ]
3704;-32646;[ 2, 6, 8, 5, 12, 16, 3, 7, 1, 4, 15, 10, 18, 19, 13, 14, 9, 17, 0, 11 ]
3815;-32625;[ 2, 6, 8, 5, 12, 16, 3, 7, 1, 4, 15, 10, 18, 19, 13, 14, 11, 9, 17, 0 ]
7119;-32610;[ 2, 6, 8, 5, 12, 16, 3, 7, 1, 15, 10, 18, 13, 9, 19, 4, 17, 0, 14, 11 ]
7267;-32550;[ 2, 6, 8, 5, 12, 16, 3, 1, 15, 10, 7, 18, 13, 9, 19, 4, 17, 0, 14, 11 ]
12525;-32532;[ 2, 6, 8, 5, 12, 16, 3, 1, 15, 10, 18, 7, 4, 14, 19, 13, 9, 17, 0, 11 ]
13121;-32509;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 4, 16, 10, 18, 0, 14, 19, 13, 9, 17, 11 ]
13677;-32433;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 19, 13, 9, 10, 4, 16, 17, 0, 14, 18, 11 ]
15604;-32364;[ 2, 6, 8, 5, 12, 3, 15, 1, 10, 7, 19, 4, 14, 18, 13, 9, 16, 17, 0, 11 ]
24372;-32336;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 4, 10, 14, 16, 17, 0, 19, 13, 9, 18, 11 ]
26784;-32294;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 4, 10, 14, 16, 17, 18, 13, 9, 19, 0, 11 ]
31180;-32269;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 4, 10, 14, 16, 18, 17, 13, 9, 19, 0, 11 ]
49921;-32262;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 10, 18, 4, 14, 16, 17, 13, 9, 19, 0, 11 ]
