seed: 4065463187
8;-37031;[ 12, 10, 16, 6, 5, 17, 1, 11, 0, 2, 7, 3, 14, 8, 9, 4, 18, 19, 13, 15 ]
46;-36085;[ 12, 1, 10, 6, 11, 9, 4, 19, 5, 13, 15, 16, 2, 3, 0, 7, 17, 8, 14, 18 ]
83;-35952;[ 12, 1, 10, 6, 11, 9, 4, 19, 13, 15, 16, 2, 3, 0, 7, 17, 8, 14, 18, 5 ]
91;-35532;[ 12, 1, 10, 6, 4, 11, 19, 13, 9, 15, 16, 2, 3, 0, 7, 17, 8, 14, 18, 5 ]
106;-35463;[ 16, 2, 3, 0, 12, 1, 10, 6, 7, 4, 17, 11, 19, 8, 13, 9, 15, 14, 18, 5 ]
257;-35372;[ 12, 6, 4, 11, 1, 16, 9, 19, 2, 15, 3, 10, 7, 14, 0, 17, 8, 5, 13, 18 ]
294;-34535;[ 2, 12, 6, 4, 11, 1, 16, 9, 15, 3, 19, 10, 7, 14, 0, 17, 8, 5, 13, 18 ]
302;-34385;[ 2, 12, 6, 4, 11, 1, 9, 15, 3, 19, 10, 7, 14, 0, 17, 8, 5, 13, 16, 18 ]
418;-33898;[ 12, 6, 1, 4, 2, 14, 0, 16, 3, 18, 11, 19, 8, 10, 15, 13, 7, 17, 5, 9 ]
492;-33827;[ 2, 12, 6, 1, 4, 14, 16, 3, 18, 11, 19, 8, 10, 15, 13, 7, 0, 5, 17, 9 ]
529;-33699;[ 2, 12, 6, 1, 4, 14, 16, 3, 18, 11, 19, 8, 10, 15, 13, 5, 7, 0, 9, 17 ]
752;-33494;[ 5, 12, 6, 1, 4, 16, 2, 3, 10, 11, 19, 8, 15, 13, 9, 7, 17, 0, 14, 18 ]
789;-33343;[ 5, 12, 6, 1, 4, 16, 2, 3, 19, 10, 11, 8, 15, 13, 9, 7, 17, 0, 14, 18 ]
1325;-33326;[ 6, 13, 5, 12, 1, 10, 2, 16, 3, 19, 0, 8, 15, 4, 9, 7, 17, 14, 11, 18 ]
1362;-33305;[ 6, 13, 5, 12, 1, 10, 2, 16, 3, 19, 0, 15, 4, 8, 9, 7, 17, 14, 11, 18 ]
1399;-33297;[ 6, 13, 5, 12, 1, 10, 2, 16, 3, 19, 15, 4, 8, 9, 7, 17, 14, 0, 11, 18 ]
1624;-33104;[ 2, 6, 5, 12, 1, 4, 16, 3, 19, 10, 18, 8, 15, 0, 17, 13, 9, 7, 14, 11 ]
1698;-33006;[ 2, 6, 5, 12, 1, 4, 16, 3, 19, 10, 18, 8, 9, 15, 7, 0, 17, 13, 14, 11 ]
1735;-33003;[ 2, 6, 5, 12, 1, 4, 16, 3, 19, 10, 18, 8, 9, 15, 7, 14, 0, 17, 13, 11 ]
2072;-32949;[ 2, 6, 16, 18, 5, 12, 1, 4, 19, 8, 15, 3, 10, 13, 7, 0, 11, 9, 17, 14 ]
7396;-32860;[ 6, 16, 2, 5, 12, 15, 3, 1, 10, 4, 18, 19, 13, 0, 8, 7, 17, 9, 14, 11 ]
7544;-32754;[ 6, 16, 2, 5, 12, 15, 3, 1, 10, 4, 18, 19, 13, 8, 9, 7, 17, 0, 14, 11 ]
7655;-32693;[ 6, 16, 2, 5, 12, 4, 15, 3, 1, 10, 18, 19, 13, 8, 9, 7, 17, 0, 14, 11 ]
11394;-32677;[ 2, 6, 5, 12, 16, 3, 19, 13, 1, 4, 8, 10, 18, 14, 15, 7, 17, 0, 11, 9 ]
11542;-32542;[ 2, 6, 5, 12, 16, 3, 19, 13, 1, 4, 8, 10, 14, 15, 18, 7, 17, 0, 11, 9 ]
20177;-32530;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 10, 18, 19, 13, 9, 4, 15, 17, 0, 14, 11 ]
24493;-32496;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 17, 15, 4, 19, 0, 10, 14, 18, 11, 13, 9 ]
24530;-32487;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 17, 15, 4, 19, 0, 10, 14, 18, 13, 9, 11 ]
24604;-32447;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 17, 19, 0, 10, 14, 18, 13, 9, 15, 4, 11 ]
24641;-32441;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 17, 19, 10, 18, 13, 9, 15, 0, 14, 4, 11 ]
25389;-32343;[ 2, 6, 8, 5, 12, 3, 7, 1, 16, 17, 0, 19, 10, 18, 13, 9, 15, 4, 14, 11 ]
66331;-32315;[ 2, 6, 8, 5, 12, 3, 15, 1, 4, 16, 17, 10, 18, 13, 9, 19, 0, 7, 14, 11 ]
109682;-32269;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 4, 10, 14, 16, 18, 17, 13, 9, 19, 0, 11 ]
164777;-32262;[ 2, 6, 8, 5, 12, 3, 15, 7, 1, 10, 18, 4, 14, 16, 17, 13, 9, 19, 0, 11 ]
