seed: 612344970
11;-27606;[ 13, 2, 19, 18, 11, 16, 15, 9, 14, 4, 12, 5, 3, 0, 8, 6, 1, 7, 17, 10 ]
19;-26757;[ 13, 2, 16, 19, 11, 18, 15, 9, 14, 4, 12, 5, 3, 0, 8, 6, 1, 7, 17, 10 ]
35;-25446;[ 2, 16, 19, 11, 18, 8, 6, 1, 7, 17, 15, 9, 10, 13, 12, 5, 3, 0, 14, 4 ]
44;-25020;[ 3, 6, 2, 1, 0, 7, 16, 19, 11, 18, 8, 17, 15, 9, 10, 13, 12, 5, 14, 4 ]
53;-24844;[ 3, 6, 1, 2, 0, 7, 16, 19, 11, 14, 18, 4, 8, 17, 15, 9, 10, 13, 12, 5 ]
57;-24746;[ 3, 6, 1, 2, 7, 16, 19, 11, 14, 18, 4, 8, 17, 15, 9, 0, 10, 13, 12, 5 ]
95;-24066;[ 3, 2, 5, 19, 16, 17, 13, 18, 9, 12, 0, 6, 11, 15, 7, 8, 4, 14, 1, 10 ]
132;-23043;[ 3, 2, 5, 8, 16, 1, 19, 10, 17, 0, 6, 11, 15, 7, 4, 14, 13, 18, 9, 12 ]
169;-22721;[ 3, 1, 2, 5, 8, 16, 19, 10, 17, 0, 14, 6, 11, 15, 4, 13, 18, 9, 7, 12 ]
206;-22710;[ 3, 1, 2, 5, 8, 16, 19, 10, 17, 0, 14, 6, 11, 15, 4, 12, 13, 18, 9, 7 ]
243;-22518;[ 3, 1, 2, 5, 8, 19, 10, 16, 17, 0, 14, 6, 15, 11, 4, 12, 13, 18, 9, 7 ]
316;-22500;[ 3, 1, 2, 5, 8, 19, 16, 17, 0, 14, 6, 15, 11, 4, 10, 12, 13, 18, 9, 7 ]
434;-22370;[ 3, 4, 2, 16, 1, 17, 15, 14, 19, 11, 10, 0, 6, 5, 7, 12, 8, 13, 18, 9 ]
471;-22150;[ 3, 4, 2, 1, 17, 15, 14, 16, 19, 11, 10, 0, 6, 5, 7, 12, 8, 13, 18, 9 ]
508;-22095;[ 3, 4, 2, 1, 17, 15, 14, 16, 19, 10, 0, 11, 6, 5, 7, 12, 8, 13, 18, 9 ]
545;-22047;[ 3, 4, 2, 17, 1, 15, 14, 16, 19, 10, 0, 11, 6, 5, 7, 12, 8, 13, 18, 9 ]
1216;-21999;[ 3, 4, 1, 11, 17, 15, 2, 16, 18, 0, 8, 7, 19, 9, 5, 14, 10, 13, 12, 6 ]
1253;-21994;[ 3, 4, 1, 11, 17, 15, 2, 16, 18, 0, 8, 7, 19, 9, 5, 12, 14, 10, 13, 6 ]
1631;-21680;[ 17, 4, 3, 1, 14, 2, 15, 16, 18, 0, 7, 5, 8, 19, 6, 12, 10, 13, 11, 9 ]
1823;-21638;[ 17, 4, 3, 8, 2, 5, 1, 11, 10, 0, 14, 15, 19, 16, 9, 13, 12, 18, 6, 7 ]
2043;-21586;[ 17, 4, 3, 8, 2, 5, 1, 11, 10, 0, 14, 15, 19, 16, 9, 6, 12, 13, 18, 7 ]
2861;-21442;[ 17, 4, 3, 1, 8, 11, 16, 2, 0, 14, 6, 15, 7, 5, 19, 10, 18, 12, 13, 9 ]
2898;-21359;[ 17, 4, 3, 1, 8, 11, 16, 2, 0, 14, 6, 15, 7, 19, 10, 18, 5, 12, 13, 9 ]
2935;-21278;[ 17, 4, 3, 1, 8, 11, 16, 2, 0, 14, 6, 15, 7, 19, 10, 5, 18, 12, 13, 9 ]
3419;-21150;[ 17, 4, 3, 1, 8, 2, 16, 14, 11, 15, 10, 0, 6, 5, 13, 18, 7, 19, 12, 9 ]
5033;-21041;[ 17, 4, 3, 1, 8, 2, 15, 16, 14, 10, 0, 11, 6, 5, 7, 18, 13, 19, 12, 9 ]
6219;-21024;[ 17, 4, 3, 1, 8, 2, 15, 16, 14, 11, 10, 0, 6, 5, 13, 18, 7, 19, 12, 9 ]
9997;-21011;[ 17, 4, 3, 1, 2, 16, 8, 14, 15, 19, 10, 13, 11, 6, 5, 0, 18, 7, 12, 9 ]
12891;-21005;[ 17, 4, 3, 1, 8, 2, 15, 16, 14, 10, 0, 19, 13, 11, 6, 5, 18, 7, 12, 9 ]
13375;-20998;[ 17, 4, 3, 1, 8, 2, 15, 16, 14, 10, 0, 19, 11, 6, 5, 13, 18, 7, 12, 9 ]
14435;-20957;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 13, 7, 18, 12, 9 ]
70069;-20955;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 9 ]
258285;-20911;[ 17, 3, 1, 8, 2, 16, 4, 11, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 14, 9 ]
