seed: 1899078844
10;-25407;[ 4, 18, 3, 0, 11, 2, 8, 15, 16, 7, 13, 14, 19, 5, 9, 10, 1, 6, 17, 12 ]
17;-25134;[ 4, 18, 3, 0, 2, 8, 15, 16, 11, 7, 13, 14, 19, 5, 9, 10, 1, 6, 17, 12 ]
30;-24568;[ 3, 0, 4, 2, 18, 8, 14, 15, 16, 11, 7, 13, 19, 5, 9, 10, 1, 6, 17, 12 ]
32;-24440;[ 3, 0, 4, 2, 18, 8, 14, 15, 10, 16, 11, 7, 13, 19, 5, 9, 1, 6, 17, 12 ]
35;-24390;[ 3, 0, 4, 8, 2, 18, 14, 15, 10, 16, 11, 7, 13, 19, 5, 9, 1, 6, 17, 12 ]
39;-24156;[ 3, 0, 4, 8, 2, 15, 10, 16, 11, 7, 13, 19, 5, 18, 14, 9, 1, 6, 17, 12 ]
196;-23216;[ 3, 4, 0, 2, 16, 18, 5, 14, 11, 17, 15, 7, 19, 13, 9, 10, 6, 1, 8, 12 ]
233;-23187;[ 3, 4, 0, 2, 16, 18, 5, 14, 11, 6, 17, 15, 7, 19, 13, 9, 10, 1, 8, 12 ]
270;-22767;[ 3, 4, 0, 8, 2, 16, 18, 5, 14, 11, 6, 17, 15, 7, 19, 13, 9, 10, 1, 12 ]
718;-22652;[ 17, 4, 3, 0, 11, 2, 16, 14, 15, 7, 19, 13, 10, 1, 6, 8, 5, 12, 9, 18 ]
792;-22558;[ 17, 4, 3, 0, 11, 2, 16, 14, 15, 7, 19, 13, 10, 1, 6, 5, 12, 8, 9, 18 ]
829;-22362;[ 17, 4, 3, 11, 2, 16, 14, 0, 15, 7, 19, 10, 1, 6, 5, 13, 8, 12, 9, 18 ]
866;-22301;[ 17, 4, 3, 11, 2, 16, 0, 14, 15, 7, 19, 10, 1, 6, 5, 13, 8, 18, 12, 9 ]
1019;-21990;[ 17, 4, 11, 16, 2, 3, 14, 6, 8, 0, 1, 19, 15, 9, 13, 10, 5, 18, 12, 7 ]
1056;-21734;[ 17, 4, 11, 16, 2, 3, 1, 14, 6, 8, 0, 19, 15, 9, 13, 10, 5, 18, 12, 7 ]
2544;-21721;[ 17, 4, 3, 1, 2, 5, 8, 19, 16, 0, 18, 15, 11, 10, 13, 14, 9, 6, 7, 12 ]
2618;-21601;[ 17, 4, 3, 1, 2, 8, 15, 16, 18, 11, 0, 19, 10, 14, 6, 5, 13, 12, 9, 7 ]
2956;-21539;[ 17, 4, 11, 16, 2, 14, 6, 1, 8, 10, 3, 0, 13, 15, 7, 18, 5, 19, 12, 9 ]
2993;-21538;[ 17, 4, 11, 16, 2, 6, 1, 14, 8, 10, 3, 0, 13, 15, 7, 18, 5, 19, 12, 9 ]
3253;-21522;[ 17, 4, 1, 11, 2, 3, 5, 18, 8, 16, 14, 15, 19, 9, 10, 6, 0, 13, 7, 12 ]
3290;-21519;[ 17, 4, 1, 11, 2, 3, 5, 8, 18, 16, 14, 15, 19, 9, 10, 6, 0, 13, 7, 12 ]
3364;-21485;[ 17, 4, 1, 11, 2, 3, 6, 5, 8, 18, 16, 14, 15, 19, 9, 10, 0, 13, 7, 12 ]
3846;-21283;[ 17, 4, 11, 16, 2, 3, 8, 6, 1, 10, 0, 14, 15, 19, 9, 5, 18, 13, 12, 7 ]
5192;-21278;[ 17, 4, 8, 2, 3, 1, 11, 16, 6, 10, 0, 14, 15, 19, 9, 5, 18, 13, 7, 12 ]
8128;-21271;[ 17, 4, 3, 1, 8, 11, 16, 2, 0, 14, 6, 15, 7, 19, 10, 13, 5, 18, 12, 9 ]
8195;-21192;[ 17, 4, 3, 1, 8, 11, 16, 2, 0, 14, 6, 15, 19, 10, 5, 13, 18, 7, 12, 9 ]
9420;-21183;[ 17, 4, 3, 1, 2, 16, 8, 14, 0, 11, 15, 10, 6, 5, 18, 7, 19, 12, 13, 9 ]
9457;-21153;[ 17, 4, 3, 1, 2, 16, 8, 14, 0, 11, 15, 10, 6, 5, 18, 7, 19, 13, 12, 9 ]
9494;-21142;[ 17, 4, 3, 1, 2, 16, 8, 14, 15, 10, 0, 11, 6, 5, 18, 7, 19, 13, 12, 9 ]
14943;-21075;[ 17, 4, 3, 1, 2, 16, 8, 14, 6, 5, 11, 15, 10, 0, 13, 18, 7, 19, 12, 9 ]
17651;-20995;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 18, 13, 7, 12, 9 ]
17688;-20957;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 13, 7, 18, 12, 9 ]
17725;-20955;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 9 ]
164256;-20911;[ 17, 3, 1, 8, 2, 16, 4, 11, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 14, 9 ]
