seed: 993690512
10;-25916;[ 11, 8, 10, 15, 7, 16, 14, 6, 1, 17, 9, 4, 0, 13, 5, 2, 19, 3, 12, 18 ]
21;-25397;[ 11, 8, 15, 7, 10, 16, 14, 6, 1, 17, 9, 4, 0, 13, 5, 2, 19, 3, 12, 18 ]
31;-24640;[ 11, 8, 15, 16, 4, 14, 6, 0, 1, 17, 7, 9, 10, 13, 5, 2, 19, 3, 12, 18 ]
71;-23670;[ 17, 1, 8, 10, 4, 14, 0, 13, 3, 7, 15, 12, 2, 16, 5, 19, 6, 18, 11, 9 ]
108;-22767;[ 17, 1, 8, 10, 4, 14, 0, 15, 7, 2, 16, 13, 19, 6, 5, 18, 11, 3, 12, 9 ]
179;-22622;[ 17, 1, 16, 4, 14, 6, 8, 10, 0, 15, 7, 2, 13, 19, 5, 18, 11, 3, 12, 9 ]
335;-22604;[ 17, 4, 16, 2, 8, 14, 11, 0, 1, 10, 13, 3, 7, 5, 15, 19, 6, 12, 18, 9 ]
372;-22408;[ 17, 4, 16, 2, 8, 6, 11, 14, 0, 1, 10, 13, 3, 5, 15, 19, 7, 18, 12, 9 ]
560;-22343;[ 17, 3, 8, 14, 4, 10, 0, 1, 11, 6, 15, 19, 16, 2, 13, 5, 18, 7, 9, 12 ]
597;-22092;[ 17, 4, 3, 6, 8, 14, 10, 0, 1, 11, 16, 2, 13, 5, 15, 19, 7, 18, 12, 9 ]
822;-21903;[ 17, 4, 1, 11, 2, 6, 3, 13, 8, 10, 0, 15, 7, 19, 14, 5, 18, 16, 12, 9 ]
1008;-21801;[ 17, 3, 1, 8, 2, 4, 14, 11, 10, 0, 6, 15, 16, 13, 19, 5, 7, 12, 18, 9 ]
1045;-21799;[ 17, 3, 1, 8, 2, 4, 14, 11, 10, 0, 6, 15, 16, 12, 13, 19, 5, 7, 18, 9 ]
1082;-21774;[ 17, 3, 1, 8, 2, 4, 14, 11, 10, 0, 6, 15, 16, 13, 19, 5, 12, 7, 18, 9 ]
1119;-21659;[ 17, 3, 1, 8, 2, 4, 14, 15, 11, 10, 0, 19, 6, 16, 13, 5, 18, 7, 12, 9 ]
1943;-21561;[ 17, 4, 3, 1, 2, 5, 18, 16, 6, 8, 14, 10, 0, 15, 7, 19, 13, 11, 12, 9 ]
1980;-21530;[ 17, 4, 3, 1, 2, 16, 6, 8, 14, 10, 0, 15, 7, 19, 13, 11, 12, 5, 18, 9 ]
2017;-21421;[ 17, 4, 3, 1, 2, 16, 8, 14, 6, 10, 0, 15, 7, 19, 13, 11, 12, 5, 18, 9 ]
2054;-21364;[ 17, 4, 3, 1, 2, 16, 14, 8, 6, 0, 15, 7, 19, 10, 13, 11, 12, 5, 18, 9 ]
2091;-21243;[ 17, 4, 3, 1, 2, 16, 8, 14, 6, 0, 15, 7, 19, 10, 13, 11, 12, 9, 5, 18 ]
2462;-21216;[ 17, 4, 3, 1, 8, 11, 16, 14, 2, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 9 ]
3100;-21204;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 6, 10, 0, 5, 15, 13, 7, 19, 12, 18, 9 ]
3211;-21179;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 6, 10, 0, 5, 18, 15, 13, 7, 19, 12, 9 ]
3248;-21137;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 6, 15, 10, 0, 5, 18, 13, 7, 19, 12, 9 ]
3693;-21001;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 7, 19, 6, 5, 13, 18, 12, 9 ]
8356;-20990;[ 17, 3, 1, 8, 2, 16, 4, 14, 11, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 9 ]
9606;-20955;[ 17, 3, 1, 8, 2, 16, 4, 11, 14, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 9 ]
155109;-20911;[ 17, 3, 1, 8, 2, 16, 4, 11, 15, 10, 0, 19, 6, 5, 13, 18, 7, 12, 14, 9 ]
