seed: 1099078028
13;-151739;[ 47, 32, 30, 40, 24, 15, 36, 0, 21, 13, 25, 28, 22, 31, 6, 37, 45, 9, 43, 4, 27, 35, 12, 20, 33, 23, 14, 39, 11, 38, 46, 44, 29, 5, 3, 18, 8, 1, 17, 19, 34, 16, 10, 41, 7, 49, 26, 42, 2, 48 ]
20;-151564;[ 47, 32, 30, 40, 24, 15, 36, 0, 21, 13, 25, 28, 22, 31, 6, 45, 9, 43, 4, 37, 27, 35, 12, 20, 33, 23, 14, 39, 11, 38, 46, 44, 29, 5, 3, 18, 8, 1, 17, 19, 34, 16, 10, 41, 7, 49, 26, 42, 2, 48 ]
43;-150689;[ 47, 32, 30, 40, 24, 15, 36, 0, 21, 13, 25, 28, 22, 31, 17, 6, 19, 45, 9, 43, 4, 37, 27, 35, 12, 20, 33, 23, 14, 39, 11, 38, 46, 44, 29, 42, 5, 3, 18, 2, 8, 1, 34, 16, 10, 41, 7, 49, 26, 48 ]
52;-149681;[ 47, 32, 30, 40, 15, 36, 0, 21, 13, 25, 28, 24, 22, 31, 17, 6, 19, 45, 9, 43, 4, 37, 27, 35, 12, 20, 33, 23, 14, 39, 11, 38, 46, 44, 29, 42, 5, 3, 18, 2, 8, 1, 34, 16, 10, 41, 7, 49, 26, 48 ]
73;-148315;[ 47, 32, 30, 40, 15, 36, 0, 21, 13, 25, 28, 24, 22, 31, 17, 6, 19, 45, 9, 43, 4, 37, 27, 7, 35, 49, 12, 20, 33, 23, 14, 39, 11, 38, 46, 44, 29, 42, 5, 3, 18, 2, 8, 1, 34, 16, 10, 41, 26, 48 ]
84;-148021;[ 47, 32, 30, 40, 15, 36, 0, 21, 13, 25, 28, 24, 22, 31, 17, 6, 19, 45, 9, 43, 4, 37, 27, 7, 35, 49, 12, 20, 33, 8, 23, 14, 39, 11, 38, 46, 44, 29, 42, 5, 3, 2, 1, 34, 18, 16, 10, 41, 26, 48 ]
94;-147561;[ 47, 32, 30, 40, 15, 36, 0, 21, 13, 28, 24, 22, 31, 17, 6, 19, 45, 9, 43, 4, 25, 37, 27, 7, 35, 49, 12, 20, 33, 8, 23, 39, 11, 38, 46, 44, 29, 42, 5, 3, 2, 1, 34, 18, 14, 16, 10, 41, 26, 48 ]
197;-144644;[ 48, 45, 22, 20, 40, 18, 49, 21, 27, 31, 2, 37, 17, 19, 4, 43, 0, 28, 35, 6, 36, 1, 30, 25, 15, 14, 7, 32, 13, 39, 47, 38, 12, 34, 23, 44, 5, 3, 24, 9, 11, 8, 42, 16, 10, 41, 29, 33, 46, 26 ]
294;-141873;[ 48, 22, 40, 18, 0, 21, 27, 28, 31, 2, 37, 17, 19, 45, 4, 43, 12, 20, 35, 6, 36, 1, 30, 25, 15, 14, 7, 32, 13, 39, 47, 38, 5, 3, 23, 44, 24, 9, 34, 11, 8, 42, 16, 10, 41, 49, 29, 33, 46, 26 ]
391;-139335;[ 40, 18, 0, 21, 2, 37, 17, 19, 28, 22, 31, 45, 4, 43, 12, 27, 20, 35, 6, 36, 1, 30, 25, 39, 15, 14, 7, 32, 13, 47, 38, 3, 29, 5, 23, 44, 24, 9, 34, 11, 8, 42, 16, 41, 49, 10, 26, 33, 46, 48 ]
488;-137351;[ 18, 0, 21, 2, 37, 17, 40, 19, 28, 22, 31, 45, 4, 43, 12, 20, 35, 6, 36, 1, 27, 30, 25, 15, 14, 7, 32, 13, 47, 38, 3, 5, 23, 39, 44, 24, 9, 29, 34, 11, 8, 42, 16, 41, 49, 10, 26, 33, 46, 48 ]
585;-137158;[ 18, 0, 21, 2, 37, 17, 40, 19, 28, 22, 31, 45, 4, 43, 12, 20, 35, 6, 36, 1, 27, 30, 25, 15, 14, 7, 32, 13, 47, 38, 3, 5, 23, 39, 44, 24, 9, 29, 34, 11, 8, 42, 16, 41, 49, 10, 26, 33, 48, 46 ]
682;-135436;[ 32, 18, 0, 21, 37, 2, 17, 40, 19, 28, 22, 31, 45, 4, 43, 12, 20, 35, 6, 36, 1, 27, 30, 25, 15, 14, 7, 13, 47, 38, 3, 5, 23, 39, 44, 24, 9, 29, 34, 11, 8, 42, 16, 41, 49, 10, 26, 33, 48, 46 ]
779;-134622;[ 32, 18, 0, 21, 37, 2, 17, 40, 19, 24, 28, 22, 31, 45, 4, 43, 30, 15, 13, 12, 35, 6, 36, 1, 27, 25, 20, 14, 23, 7, 47, 38, 11, 3, 5, 39, 44, 9, 29, 34, 8, 42, 16, 41, 49, 10, 26, 33, 48, 46 ]
876;-133651;[ 32, 0, 18, 21, 37, 2, 17, 24, 40, 19, 28, 22, 31, 45, 4, 43, 30, 15, 13, 12, 35, 6, 36, 1, 27, 25, 20, 14, 23, 7, 47, 38, 11, 3, 5, 39, 9, 29, 34, 8, 44, 42, 16, 41, 49, 10, 26, 33, 48, 46 ]
887;-133587;[ 32, 0, 18, 21, 37, 2, 17, 24, 40, 19, 28, 22, 31, 45, 12, 4, 43, 30, 15, 13, 35, 6, 36, 1, 27, 25, 20, 14, 23, 7, 47, 38, 11, 3, 5, 39, 9, 29, 34, 8, 44, 42, 16, 41, 49, 10, 26, 33, 48, 46 ]
