seed: 352368805
28;-149992;[ 39, 19, 12, 11, 9, 41, 15, 32, 3, 20, 37, 36, 7, 2, 17, 5, 49, 27, 46, 34, 14, 24, 45, 43, 40, 18, 48, 4, 8, 23, 30, 21, 44, 42, 35, 26, 31, 38, 13, 28, 29, 47, 10, 33, 1, 22, 6, 25, 0, 16 ]
46;-149606;[ 39, 19, 12, 11, 9, 41, 15, 32, 3, 20, 37, 36, 7, 2, 17, 5, 49, 27, 46, 34, 14, 24, 45, 43, 40, 18, 48, 4, 8, 26, 23, 30, 21, 44, 42, 35, 31, 38, 13, 28, 29, 47, 10, 33, 1, 22, 6, 25, 0, 16 ]
64;-148522;[ 39, 19, 12, 11, 9, 41, 15, 34, 32, 3, 20, 37, 36, 7, 2, 17, 5, 49, 27, 46, 14, 24, 45, 43, 40, 18, 48, 4, 8, 26, 23, 30, 21, 44, 42, 35, 31, 38, 13, 28, 29, 47, 10, 33, 1, 22, 6, 25, 0, 16 ]
170;-142902;[ 19, 28, 29, 11, 40, 15, 39, 7, 1, 20, 0, 22, 45, 9, 47, 3, 38, 36, 2, 17, 46, 14, 18, 48, 41, 5, 6, 49, 27, 34, 43, 24, 4, 8, 30, 12, 26, 33, 35, 37, 32, 44, 13, 10, 23, 42, 21, 31, 25, 16 ]
267;-139946;[ 19, 11, 40, 15, 39, 1, 18, 0, 20, 22, 37, 7, 9, 3, 38, 36, 2, 17, 46, 14, 45, 48, 41, 5, 6, 49, 27, 34, 43, 24, 4, 8, 30, 26, 12, 28, 33, 29, 47, 35, 32, 44, 13, 10, 23, 42, 21, 31, 25, 16 ]
364;-138215;[ 11, 19, 15, 39, 1, 0, 20, 22, 37, 7, 9, 3, 38, 36, 2, 17, 46, 14, 45, 48, 40, 41, 5, 6, 49, 18, 27, 34, 43, 24, 4, 8, 30, 26, 12, 33, 29, 28, 47, 35, 32, 44, 13, 10, 23, 42, 25, 21, 31, 16 ]
461;-137158;[ 11, 19, 15, 39, 1, 0, 20, 22, 37, 9, 3, 38, 7, 36, 2, 17, 14, 46, 48, 40, 18, 41, 5, 6, 45, 49, 27, 34, 43, 42, 24, 4, 8, 30, 26, 12, 29, 28, 47, 35, 32, 44, 13, 10, 23, 33, 21, 25, 31, 16 ]
859;-136566;[ 11, 39, 40, 15, 1, 0, 22, 9, 37, 7, 3, 38, 20, 36, 2, 17, 46, 18, 48, 41, 5, 34, 43, 24, 4, 8, 49, 27, 21, 30, 44, 42, 14, 6, 12, 31, 26, 35, 13, 29, 32, 28, 45, 10, 47, 23, 33, 25, 19, 16 ]
956;-136208;[ 11, 39, 40, 15, 1, 0, 22, 9, 37, 7, 3, 38, 20, 36, 2, 17, 46, 48, 41, 18, 5, 34, 43, 24, 4, 8, 49, 27, 21, 30, 44, 42, 14, 6, 26, 12, 35, 13, 29, 32, 28, 45, 10, 23, 47, 33, 25, 19, 16, 31 ]
1353;-135876;[ 11, 7, 37, 31, 40, 0, 15, 45, 3, 38, 20, 9, 36, 17, 2, 12, 46, 32, 48, 41, 5, 34, 43, 24, 4, 8, 14, 6, 23, 18, 30, 47, 44, 27, 42, 28, 29, 49, 26, 13, 10, 39, 33, 22, 1, 35, 16, 19, 25, 21 ]
1450;-135450;[ 11, 7, 37, 31, 40, 0, 15, 45, 3, 38, 20, 9, 36, 17, 2, 12, 46, 32, 5, 48, 41, 34, 43, 24, 4, 21, 8, 14, 6, 23, 18, 30, 47, 44, 27, 42, 28, 29, 49, 26, 35, 13, 10, 39, 33, 22, 1, 16, 25, 19 ]
1547;-135214;[ 11, 7, 15, 37, 31, 40, 0, 45, 3, 38, 20, 9, 36, 17, 2, 12, 46, 32, 5, 48, 41, 34, 43, 24, 4, 21, 8, 14, 6, 23, 18, 30, 47, 44, 27, 42, 28, 29, 49, 26, 35, 13, 10, 39, 33, 22, 1, 16, 25, 19 ]
1963;-133444;[ 11, 32, 31, 0, 37, 18, 7, 20, 22, 9, 3, 38, 36, 15, 2, 17, 46, 41, 48, 5, 6, 24, 49, 27, 34, 47, 43, 40, 45, 21, 42, 4, 30, 26, 16, 12, 14, 8, 29, 35, 39, 28, 44, 33, 1, 13, 10, 23, 25, 19 ]
2060;-132940;[ 11, 32, 0, 31, 37, 18, 7, 20, 22, 9, 45, 3, 38, 36, 15, 2, 17, 46, 41, 48, 5, 6, 24, 49, 27, 34, 47, 43, 40, 21, 42, 4, 30, 26, 14, 16, 8, 29, 12, 23, 35, 39, 28, 44, 13, 1, 10, 33, 25, 19 ]
2157;-132405;[ 32, 11, 0, 31, 37, 18, 7, 20, 22, 9, 45, 3, 38, 36, 15, 2, 17, 46, 41, 48, 5, 6, 24, 49, 27, 34, 47, 43, 40, 21, 42, 4, 30, 26, 14, 16, 8, 29, 12, 35, 39, 23, 28, 44, 13, 1, 10, 33, 25, 19 ]
2837;-132024;[ 11, 31, 9, 7, 21, 37, 15, 18, 14, 0, 20, 22, 3, 38, 36, 2, 17, 13, 46, 49, 32, 29, 5, 40, 48, 41, 6, 19, 34, 43, 27, 39, 24, 4, 8, 30, 47, 44, 1, 10, 28, 12, 42, 26, 35, 16, 25, 33, 23, 45 ]
2934;-130945;[ 32, 11, 9, 7, 21, 31, 37, 15, 18, 14, 0, 20, 22, 3, 38, 36, 2, 17, 13, 46, 49, 29, 5, 40, 48, 41, 6, 19, 34, 43, 27, 39, 24, 4, 30, 47, 44, 8, 1, 10, 28, 12, 42, 26, 35, 16, 25, 33, 23, 45 ]
3728;-130922;[ 32, 11, 31, 9, 18, 37, 0, 19, 40, 15, 7, 22, 3, 20, 41, 38, 36, 2, 17, 42, 46, 5, 48, 14, 6, 21, 27, 34, 43, 24, 1, 4, 8, 30, 47, 33, 29, 44, 16, 28, 26, 35, 49, 39, 45, 23, 25, 12, 13, 10 ]
4704;-130727;[ 32, 11, 31, 9, 39, 37, 40, 0, 15, 2, 7, 3, 19, 46, 30, 20, 36, 5, 48, 17, 10, 47, 38, 42, 21, 27, 34, 24, 22, 29, 18, 45, 4, 16, 26, 13, 8, 23, 41, 28, 1, 49, 6, 12, 35, 25, 14, 43, 33, 44 ]
5781;-130508;[ 32, 11, 15, 1, 37, 9, 40, 31, 18, 7, 3, 19, 0, 38, 36, 2, 17, 42, 14, 46, 48, 41, 6, 21, 5, 34, 24, 4, 23, 8, 30, 27, 45, 26, 13, 29, 35, 49, 12, 47, 28, 16, 44, 25, 20, 43, 22, 39, 33, 10 ]
