seed: 1594575044
42;-38191;[ 6, 15, 10, 19, 18, 0, 3, 14, 8, 17, 9, 13, 16, 12, 1, 5, 7, 2, 11, 4 ]
84;-36856;[ 6, 17, 13, 3, 14, 9, 5, 11, 12, 15, 1, 16, 4, 0, 2, 18, 19, 10, 8, 7 ]
121;-36348;[ 6, 17, 13, 14, 9, 18, 11, 3, 12, 1, 16, 4, 0, 2, 19, 10, 8, 5, 15, 7 ]
128;-36285;[ 6, 17, 13, 14, 9, 18, 3, 12, 1, 11, 16, 4, 0, 2, 19, 10, 8, 5, 15, 7 ]
206;-35678;[ 2, 6, 15, 5, 11, 0, 13, 3, 4, 17, 14, 19, 18, 16, 10, 9, 12, 1, 8, 7 ]
243;-35338;[ 2, 6, 15, 5, 11, 3, 13, 17, 4, 14, 0, 18, 16, 19, 10, 8, 9, 12, 1, 7 ]
280;-35086;[ 2, 6, 15, 5, 11, 3, 17, 4, 14, 0, 18, 16, 19, 10, 13, 9, 8, 12, 1, 7 ]
432;-34752;[ 15, 6, 18, 0, 13, 3, 17, 4, 14, 2, 5, 16, 9, 19, 10, 8, 11, 12, 1, 7 ]
469;-34666;[ 15, 6, 18, 0, 3, 17, 4, 14, 2, 5, 16, 9, 19, 13, 10, 11, 12, 8, 1, 7 ]
848;-34620;[ 2, 6, 17, 4, 14, 0, 15, 9, 18, 13, 3, 8, 1, 16, 19, 10, 5, 11, 12, 7 ]
885;-34571;[ 2, 6, 17, 4, 18, 14, 0, 15, 13, 3, 8, 1, 16, 19, 10, 5, 9, 11, 12, 7 ]
959;-34515;[ 2, 6, 17, 4, 18, 14, 0, 9, 15, 13, 3, 8, 1, 16, 19, 10, 5, 11, 12, 7 ]
1820;-34483;[ 15, 6, 17, 4, 18, 13, 11, 9, 3, 8, 2, 14, 0, 5, 19, 16, 1, 10, 12, 7 ]
1894;-34458;[ 15, 6, 17, 4, 18, 13, 11, 9, 3, 8, 2, 14, 0, 5, 19, 1, 16, 10, 12, 7 ]
1965;-34448;[ 15, 6, 17, 4, 18, 13, 9, 3, 8, 2, 14, 0, 5, 19, 1, 16, 10, 11, 12, 7 ]
2603;-34393;[ 15, 2, 6, 17, 4, 14, 0, 9, 18, 13, 3, 8, 1, 19, 16, 10, 5, 11, 12, 7 ]
2775;-34320;[ 15, 2, 6, 17, 4, 14, 0, 9, 18, 13, 3, 8, 1, 5, 19, 16, 10, 11, 12, 7 ]
3229;-34314;[ 15, 6, 17, 4, 18, 2, 9, 13, 16, 0, 19, 1, 3, 5, 10, 11, 8, 14, 12, 7 ]
3527;-34295;[ 18, 15, 6, 17, 4, 14, 0, 9, 11, 3, 8, 2, 5, 13, 16, 19, 1, 10, 12, 7 ]
4118;-34260;[ 15, 13, 2, 6, 17, 4, 14, 18, 3, 16, 0, 5, 9, 19, 11, 8, 1, 10, 12, 7 ]
4449;-34149;[ 18, 15, 6, 4, 14, 3, 2, 16, 0, 5, 17, 9, 11, 8, 13, 10, 12, 19, 1, 7 ]
6603;-34070;[ 15, 17, 9, 18, 13, 3, 6, 14, 2, 16, 0, 4, 19, 5, 11, 8, 1, 10, 12, 7 ]
8272;-34027;[ 15, 17, 9, 18, 6, 4, 14, 3, 0, 2, 16, 5, 19, 13, 11, 8, 1, 10, 12, 7 ]
20728;-33976;[ 15, 17, 13, 6, 4, 18, 3, 14, 2, 16, 0, 5, 9, 11, 8, 19, 10, 1, 12, 7 ]
39919;-33954;[ 15, 17, 13, 6, 4, 18, 14, 3, 2, 16, 0, 5, 9, 19, 11, 8, 1, 10, 12, 7 ]
39956;-33844;[ 15, 17, 13, 6, 4, 18, 14, 3, 2, 16, 0, 19, 5, 9, 11, 8, 1, 10, 12, 7 ]
62246;-33814;[ 15, 17, 4, 18, 2, 9, 3, 6, 8, 14, 5, 0, 19, 16, 1, 13, 10, 11, 12, 7 ]
66802;-33806;[ 15, 17, 18, 9, 3, 6, 4, 14, 0, 2, 16, 5, 19, 13, 11, 8, 1, 10, 12, 7 ]
112214;-33623;[ 15, 17, 4, 9, 18, 13, 3, 6, 8, 14, 0, 2, 16, 5, 19, 1, 10, 11, 12, 7 ]
