seed: 41646257
43;-22437;[ 18, 15, 14, 10, 1, 6, 7, 16, 17, 3, 2, 12, 13, 11, 8, 9, 4, 0, 19, 5 ]
49;-21737;[ 18, 15, 14, 10, 2, 6, 7, 16, 17, 3, 12, 13, 11, 8, 9, 4, 1, 0, 19, 5 ]
89;-21548;[ 15, 10, 6, 0, 13, 17, 7, 8, 9, 16, 2, 1, 14, 19, 12, 4, 3, 5, 11, 18 ]
126;-21204;[ 15, 10, 6, 0, 13, 17, 7, 8, 16, 2, 1, 14, 11, 9, 19, 4, 12, 3, 5, 18 ]
163;-21201;[ 15, 10, 6, 0, 13, 17, 7, 8, 16, 2, 1, 14, 19, 11, 4, 9, 12, 3, 5, 18 ]
279;-20914;[ 15, 17, 10, 6, 0, 7, 16, 2, 14, 11, 9, 19, 4, 13, 8, 1, 12, 3, 5, 18 ]
391;-20830;[ 15, 17, 19, 10, 3, 9, 12, 2, 6, 13, 7, 16, 1, 11, 14, 4, 0, 8, 5, 18 ]
428;-20722;[ 15, 17, 19, 10, 3, 9, 12, 6, 2, 16, 13, 7, 1, 11, 14, 4, 0, 8, 5, 18 ]
465;-20539;[ 15, 17, 19, 10, 3, 9, 7, 12, 6, 2, 16, 14, 13, 1, 11, 4, 0, 8, 5, 18 ]
554;-20386;[ 17, 7, 2, 15, 19, 12, 5, 4, 16, 3, 11, 9, 14, 10, 13, 6, 1, 0, 8, 18 ]
591;-20181;[ 17, 7, 2, 15, 10, 8, 19, 12, 6, 5, 4, 16, 3, 11, 9, 14, 13, 1, 0, 18 ]
851;-20117;[ 17, 7, 2, 15, 19, 12, 6, 8, 16, 3, 9, 10, 0, 14, 13, 1, 11, 4, 5, 18 ]
1042;-20032;[ 17, 7, 2, 15, 10, 8, 19, 12, 6, 5, 14, 1, 4, 16, 3, 11, 0, 9, 13, 18 ]
1302;-19855;[ 7, 15, 2, 17, 19, 12, 18, 10, 6, 14, 1, 11, 3, 0, 4, 9, 8, 5, 16, 13 ]
2585;-19819;[ 17, 19, 14, 2, 7, 6, 11, 15, 16, 4, 10, 3, 1, 0, 8, 9, 5, 13, 12, 18 ]
2659;-19631;[ 17, 19, 14, 2, 7, 6, 11, 15, 10, 3, 1, 0, 4, 8, 9, 16, 5, 13, 12, 18 ]
3367;-19630;[ 19, 17, 14, 7, 2, 15, 6, 11, 10, 3, 8, 5, 9, 12, 0, 13, 1, 4, 16, 18 ]
4268;-19604;[ 19, 17, 14, 7, 2, 15, 6, 11, 10, 3, 1, 0, 4, 8, 9, 16, 5, 13, 12, 18 ]
7057;-19559;[ 19, 17, 14, 7, 2, 15, 6, 11, 10, 3, 8, 5, 0, 13, 1, 4, 9, 16, 12, 18 ]
7722;-19553;[ 17, 7, 15, 8, 19, 2, 6, 0, 9, 14, 10, 13, 5, 11, 3, 1, 4, 16, 12, 18 ]
