seed: 761889480
90;-15755;[ 11, 1, 2, 15, 8, 14, 5, 16, 9, 17, 18, 6, 0, 7, 12, 19, 13, 10, 3, 4 ]
127;-15585;[ 11, 0, 1, 2, 13, 15, 8, 14, 5, 16, 9, 17, 18, 6, 7, 19, 10, 12, 3, 4 ]
164;-15405;[ 11, 0, 1, 13, 8, 14, 5, 16, 9, 17, 18, 2, 15, 7, 19, 10, 6, 12, 3, 4 ]
313;-15040;[ 11, 0, 1, 2, 15, 8, 14, 5, 16, 18, 9, 17, 13, 7, 6, 12, 19, 10, 3, 4 ]
499;-14928;[ 11, 1, 5, 4, 15, 8, 9, 17, 18, 2, 0, 16, 10, 14, 6, 13, 7, 19, 3, 12 ]
804;-14776;[ 11, 1, 5, 16, 0, 15, 8, 14, 6, 10, 2, 3, 9, 17, 12, 13, 19, 4, 7, 18 ]
841;-14636;[ 11, 1, 5, 16, 0, 15, 8, 14, 10, 2, 3, 9, 17, 12, 6, 13, 4, 18, 7, 19 ]
878;-14632;[ 11, 1, 5, 16, 0, 15, 8, 14, 10, 2, 3, 19, 9, 17, 12, 6, 13, 4, 18, 7 ]
915;-14585;[ 11, 1, 5, 0, 16, 15, 8, 14, 10, 2, 3, 19, 9, 17, 12, 6, 4, 13, 18, 7 ]
1180;-14542;[ 11, 5, 16, 1, 15, 8, 10, 2, 0, 14, 3, 9, 17, 12, 6, 13, 4, 18, 7, 19 ]
1481;-14445;[ 11, 5, 16, 1, 15, 8, 19, 10, 2, 0, 3, 9, 17, 14, 12, 6, 13, 4, 18, 7 ]
1819;-14405;[ 11, 5, 16, 0, 1, 15, 8, 2, 3, 9, 19, 17, 14, 13, 7, 6, 12, 4, 10, 18 ]
2157;-14358;[ 11, 5, 16, 1, 15, 8, 2, 0, 3, 19, 9, 17, 13, 10, 14, 12, 4, 6, 7, 18 ]
2194;-14350;[ 11, 5, 16, 1, 15, 8, 2, 0, 3, 19, 9, 13, 17, 10, 14, 4, 12, 6, 7, 18 ]
3463;-14215;[ 11, 5, 16, 15, 8, 1, 13, 14, 0, 19, 3, 2, 10, 9, 17, 4, 6, 12, 18, 7 ]
3500;-14203;[ 11, 5, 16, 15, 8, 1, 13, 0, 14, 19, 3, 2, 10, 9, 17, 4, 6, 12, 18, 7 ]
5439;-14158;[ 11, 5, 16, 15, 8, 2, 0, 1, 13, 10, 9, 17, 3, 19, 14, 12, 6, 4, 18, 7 ]
5476;-14149;[ 11, 5, 16, 15, 8, 2, 0, 1, 13, 10, 9, 17, 3, 19, 14, 12, 4, 18, 6, 7 ]
6592;-14102;[ 11, 5, 16, 15, 0, 1, 2, 8, 10, 9, 13, 4, 19, 3, 14, 12, 6, 17, 18, 7 ]
12970;-14076;[ 11, 5, 16, 1, 8, 0, 2, 10, 9, 15, 3, 19, 4, 13, 6, 12, 14, 17, 18, 7 ]
13044;-14055;[ 11, 5, 16, 1, 8, 0, 2, 10, 9, 15, 3, 19, 4, 13, 18, 6, 12, 14, 17, 7 ]
16923;-14050;[ 11, 5, 16, 1, 8, 2, 0, 3, 9, 13, 4, 19, 14, 10, 15, 17, 18, 6, 12, 7 ]
21549;-14011;[ 11, 5, 16, 1, 13, 3, 2, 8, 0, 9, 19, 4, 10, 14, 15, 17, 6, 12, 18, 7 ]
21697;-13994;[ 11, 5, 16, 1, 13, 3, 2, 8, 0, 9, 19, 4, 10, 14, 15, 17, 18, 6, 12, 7 ]
23246;-13970;[ 11, 5, 16, 13, 0, 1, 2, 8, 10, 9, 4, 19, 3, 14, 15, 17, 6, 12, 18, 7 ]
23355;-13948;[ 11, 5, 16, 13, 0, 1, 2, 8, 10, 9, 4, 19, 3, 14, 15, 17, 18, 6, 12, 7 ]
