seed: 3188168358
8;-18303;[ 12, 9, 0, 16, 6, 11, 18, 1, 10, 15, 13, 2, 4, 14, 7, 3, 5, 19, 17, 8 ]
30;-16699;[ 9, 0, 16, 6, 11, 1, 10, 15, 13, 2, 4, 18, 3, 5, 12, 14, 7, 17, 19, 8 ]
34;-16656;[ 9, 0, 16, 6, 11, 1, 10, 15, 13, 2, 4, 18, 3, 5, 14, 7, 17, 12, 19, 8 ]
147;-15744;[ 11, 0, 16, 3, 1, 6, 15, 18, 13, 10, 14, 7, 19, 2, 4, 5, 12, 9, 17, 8 ]
184;-15660;[ 11, 0, 16, 3, 1, 6, 15, 18, 13, 10, 14, 19, 2, 4, 5, 9, 7, 17, 8, 12 ]
297;-15246;[ 5, 0, 11, 16, 15, 19, 4, 1, 12, 2, 8, 18, 10, 13, 14, 17, 3, 9, 6, 7 ]
334;-15174;[ 11, 5, 0, 16, 15, 1, 19, 4, 18, 12, 2, 8, 10, 13, 14, 17, 3, 9, 6, 7 ]
371;-14868;[ 11, 5, 0, 16, 1, 15, 19, 4, 13, 18, 12, 2, 8, 9, 10, 14, 17, 3, 6, 7 ]
522;-14795;[ 0, 11, 16, 5, 1, 13, 3, 18, 14, 4, 2, 8, 6, 10, 19, 9, 17, 12, 15, 7 ]
596;-14768;[ 0, 11, 16, 5, 1, 13, 3, 18, 14, 4, 2, 8, 10, 19, 9, 17, 6, 12, 15, 7 ]
784;-14750;[ 11, 5, 0, 16, 1, 13, 2, 12, 19, 4, 8, 14, 9, 10, 15, 18, 6, 17, 3, 7 ]
821;-14631;[ 11, 5, 0, 16, 1, 2, 13, 19, 4, 12, 9, 8, 10, 14, 15, 17, 3, 18, 6, 7 ]
858;-14540;[ 11, 5, 16, 1, 0, 2, 13, 19, 4, 12, 9, 8, 10, 14, 15, 17, 3, 6, 18, 7 ]
1165;-14473;[ 11, 5, 1, 8, 16, 19, 3, 0, 9, 10, 14, 2, 13, 12, 4, 6, 15, 17, 18, 7 ]
1465;-14306;[ 11, 5, 16, 13, 0, 1, 19, 4, 2, 8, 14, 10, 15, 17, 9, 12, 3, 6, 7, 18 ]
1502;-14228;[ 11, 5, 16, 13, 0, 1, 19, 4, 2, 8, 10, 14, 15, 17, 9, 12, 3, 6, 7, 18 ]
2662;-14182;[ 11, 5, 16, 13, 1, 8, 2, 0, 9, 17, 3, 19, 14, 12, 15, 10, 4, 18, 6, 7 ]
2699;-14154;[ 11, 5, 16, 13, 1, 8, 0, 9, 2, 17, 3, 19, 14, 12, 15, 10, 4, 18, 6, 7 ]
5558;-14108;[ 11, 5, 16, 1, 8, 2, 0, 14, 15, 13, 4, 18, 9, 10, 19, 3, 6, 17, 12, 7 ]
7153;-14097;[ 11, 5, 16, 13, 1, 8, 0, 9, 2, 17, 3, 19, 14, 15, 10, 4, 6, 12, 18, 7 ]
15343;-14082;[ 16, 5, 11, 0, 1, 13, 3, 2, 8, 10, 9, 15, 19, 4, 6, 17, 14, 12, 18, 7 ]
18993;-14071;[ 16, 5, 11, 0, 1, 13, 3, 2, 8, 10, 9, 15, 4, 19, 17, 18, 6, 12, 14, 7 ]
19030;-14059;[ 16, 5, 11, 0, 1, 13, 3, 2, 8, 10, 9, 15, 4, 19, 17, 18, 12, 14, 6, 7 ]
19097;-14004;[ 16, 5, 11, 0, 1, 13, 3, 2, 8, 10, 9, 4, 19, 14, 15, 17, 18, 6, 12, 7 ]
42624;-13995;[ 11, 5, 16, 1, 13, 3, 2, 8, 0, 9, 19, 4, 10, 14, 15, 17, 18, 12, 6, 7 ]
46663;-13994;[ 11, 5, 16, 1, 13, 3, 2, 8, 0, 9, 19, 4, 10, 14, 15, 17, 18, 6, 12, 7 ]
54989;-13980;[ 11, 5, 16, 1, 8, 2, 0, 14, 13, 3, 19, 10, 9, 15, 17, 4, 18, 6, 12, 7 ]
77538;-13972;[ 11, 5, 16, 13, 1, 8, 0, 9, 19, 3, 2, 10, 14, 4, 15, 17, 18, 6, 12, 7 ]
86759;-13951;[ 11, 5, 16, 0, 1, 2, 8, 10, 9, 13, 4, 19, 3, 14, 15, 17, 18, 6, 12, 7 ]
250108;-13948;[ 11, 5, 16, 13, 0, 1, 2, 8, 10, 9, 4, 19, 3, 14, 15, 17, 18, 6, 12, 7 ]
