seed: 1881980623
14;-114876;[ 1, 21, 10, 42, 18, 33, 44, 8, 31, 11, 47, 14, 22, 5, 30, 34, 32, 41, 39, 40, 0, 49, 35, 7, 37, 4, 27, 25, 36, 16, 6, 45, 29, 24, 43, 12, 9, 15, 13, 20, 38, 3, 28, 19, 17, 48, 23, 2, 26, 46 ]
33;-112587;[ 1, 21, 10, 42, 18, 2, 8, 31, 11, 47, 14, 22, 5, 30, 34, 32, 41, 39, 40, 0, 35, 7, 37, 4, 27, 25, 36, 16, 6, 45, 29, 49, 24, 43, 12, 9, 15, 13, 20, 38, 3, 28, 19, 17, 48, 23, 33, 26, 44, 46 ]
48;-110691;[ 1, 21, 10, 42, 18, 2, 8, 17, 31, 48, 11, 47, 14, 22, 5, 30, 34, 32, 41, 39, 40, 0, 35, 7, 37, 4, 27, 25, 36, 16, 6, 45, 29, 49, 24, 43, 12, 44, 9, 15, 13, 20, 38, 3, 28, 19, 23, 33, 26, 46 ]
76;-107438;[ 18, 1, 21, 10, 42, 17, 31, 48, 11, 47, 22, 5, 14, 30, 34, 32, 41, 39, 40, 0, 35, 7, 37, 4, 27, 25, 36, 16, 6, 45, 29, 49, 2, 24, 8, 43, 12, 44, 9, 38, 15, 3, 13, 20, 28, 19, 23, 33, 26, 46 ]
98;-106926;[ 18, 1, 34, 21, 10, 42, 17, 31, 48, 11, 47, 22, 5, 14, 30, 12, 32, 41, 39, 40, 0, 35, 7, 37, 4, 27, 25, 36, 16, 6, 45, 29, 49, 2, 24, 8, 43, 33, 26, 44, 46, 9, 38, 15, 3, 13, 20, 28, 19, 23 ]
203;-101976;[ 17, 21, 42, 33, 2, 32, 31, 41, 47, 30, 28, 23, 40, 10, 43, 11, 12, 0, 7, 26, 5, 4, 34, 27, 3, 25, 36, 16, 14, 6, 44, 9, 1, 29, 8, 19, 24, 22, 15, 13, 20, 18, 39, 38, 45, 48, 46, 49, 37, 35 ]
300;-99214;[ 17, 21, 42, 33, 32, 31, 41, 47, 30, 28, 23, 40, 10, 43, 19, 11, 12, 0, 7, 26, 5, 4, 34, 27, 3, 25, 36, 16, 14, 6, 44, 9, 1, 29, 8, 15, 24, 13, 22, 38, 20, 18, 39, 45, 48, 2, 46, 49, 37, 35 ]
397;-97809;[ 17, 21, 42, 33, 32, 31, 41, 30, 28, 23, 47, 40, 10, 43, 19, 11, 12, 0, 7, 26, 4, 27, 5, 34, 25, 36, 16, 14, 6, 9, 1, 29, 8, 15, 24, 13, 22, 38, 20, 18, 39, 45, 48, 3, 2, 46, 49, 37, 44, 35 ]
494;-97142;[ 17, 21, 42, 33, 32, 31, 41, 30, 28, 47, 23, 40, 10, 43, 19, 11, 12, 0, 7, 26, 5, 4, 34, 25, 36, 14, 27, 9, 6, 29, 1, 24, 8, 15, 13, 22, 38, 20, 18, 39, 45, 48, 3, 2, 46, 16, 49, 37, 44, 35 ]
591;-97105;[ 17, 21, 42, 33, 32, 31, 41, 30, 28, 47, 23, 40, 10, 43, 19, 11, 12, 0, 7, 26, 5, 4, 34, 25, 36, 14, 9, 27, 6, 29, 1, 24, 8, 15, 13, 22, 38, 20, 18, 39, 45, 48, 3, 2, 46, 16, 49, 37, 44, 35 ]
