seed: 3909226648
22;-109075;[ 1, 28, 46, 6, 27, 43, 41, 19, 33, 2, 12, 15, 25, 47, 4, 40, 0, 13, 23, 11, 31, 17, 24, 42, 10, 3, 49, 20, 9, 34, 29, 45, 21, 8, 36, 18, 35, 32, 26, 5, 7, 39, 48, 30, 22, 14, 16, 44, 37, 38 ]
35;-108287;[ 1, 28, 46, 6, 27, 43, 41, 19, 33, 17, 2, 12, 15, 25, 47, 4, 40, 0, 13, 23, 11, 31, 24, 3, 49, 20, 9, 34, 29, 45, 21, 8, 36, 42, 18, 10, 35, 32, 26, 5, 48, 30, 22, 14, 16, 7, 44, 37, 38, 39 ]
69;-103319;[ 0, 13, 6, 43, 41, 19, 33, 17, 2, 12, 15, 25, 47, 4, 40, 23, 11, 31, 20, 46, 9, 34, 45, 24, 21, 8, 36, 42, 18, 10, 32, 26, 16, 7, 44, 38, 27, 3, 49, 29, 35, 5, 48, 30, 22, 14, 1, 28, 37, 39 ]
92;-102318;[ 0, 13, 6, 43, 41, 19, 33, 17, 2, 22, 23, 37, 11, 31, 12, 15, 25, 47, 4, 40, 20, 46, 9, 34, 24, 45, 21, 8, 36, 42, 18, 10, 32, 26, 16, 7, 44, 38, 27, 3, 49, 29, 35, 5, 48, 30, 14, 1, 28, 39 ]
104;-102209;[ 0, 13, 6, 43, 41, 19, 33, 17, 2, 22, 23, 37, 11, 31, 12, 15, 25, 47, 4, 40, 20, 10, 46, 9, 34, 24, 45, 21, 8, 36, 42, 18, 32, 26, 16, 7, 44, 38, 27, 3, 49, 29, 35, 5, 48, 30, 14, 1, 28, 39 ]
318;-101496;[ 28, 37, 26, 20, 21, 43, 23, 12, 7, 29, 27, 45, 19, 2, 11, 40, 0, 13, 25, 47, 30, 5, 46, 17, 42, 10, 24, 49, 33, 9, 8, 34, 15, 35, 41, 18, 3, 1, 4, 32, 36, 6, 44, 38, 31, 39, 48, 22, 14, 16 ]
415;-99816;[ 28, 37, 1, 26, 20, 21, 43, 23, 27, 12, 7, 29, 45, 19, 2, 11, 40, 24, 0, 13, 25, 47, 5, 46, 17, 42, 10, 49, 33, 9, 8, 34, 30, 15, 41, 18, 35, 3, 4, 32, 36, 16, 6, 44, 38, 31, 48, 22, 14, 39 ]
512;-99669;[ 28, 37, 1, 26, 20, 21, 43, 23, 27, 12, 7, 29, 45, 19, 2, 11, 40, 24, 0, 13, 25, 47, 5, 46, 17, 42, 34, 10, 49, 33, 9, 8, 36, 30, 15, 41, 18, 35, 3, 4, 32, 16, 6, 44, 38, 31, 48, 22, 14, 39 ]
609;-99254;[ 28, 37, 6, 1, 26, 20, 21, 43, 23, 27, 12, 7, 29, 45, 19, 2, 11, 40, 24, 0, 13, 25, 47, 5, 46, 17, 42, 34, 10, 49, 33, 9, 8, 36, 30, 15, 41, 18, 35, 3, 4, 32, 16, 44, 38, 31, 48, 22, 14, 39 ]
706;-99094;[ 28, 37, 6, 1, 26, 20, 21, 43, 23, 27, 12, 7, 29, 45, 19, 2, 11, 40, 24, 0, 47, 13, 25, 5, 46, 17, 42, 34, 10, 49, 33, 9, 8, 36, 30, 15, 41, 18, 35, 3, 4, 32, 16, 44, 38, 31, 48, 14, 39, 22 ]
