seed: 966570240
28;-151042;[ 37, 27, 2, 28, 14, 33, 6, 39, 13, 25, 19, 38, 8, 48, 15, 41, 18, 7, 17, 34, 10, 47, 5, 40, 26, 21, 20, 46, 12, 43, 16, 9, 22, 11, 24, 1, 49, 35, 36, 45, 0, 44, 29, 32, 3, 23, 30, 42, 4, 31 ]
38;-147943;[ 37, 27, 2, 28, 14, 33, 6, 13, 25, 19, 38, 8, 48, 15, 41, 18, 7, 39, 17, 34, 10, 47, 5, 40, 26, 21, 20, 46, 12, 43, 16, 9, 22, 11, 24, 1, 49, 35, 36, 45, 0, 44, 29, 32, 3, 23, 30, 42, 4, 31 ]
146;-138491;[ 2, 28, 13, 19, 11, 32, 41, 30, 38, 8, 40, 14, 33, 26, 36, 34, 4, 20, 39, 16, 9, 31, 46, 12, 43, 49, 15, 37, 1, 22, 5, 44, 35, 7, 18, 45, 27, 17, 29, 21, 24, 42, 0, 10, 3, 23, 48, 47, 6, 25 ]
243;-137086;[ 2, 28, 14, 13, 33, 11, 41, 30, 8, 40, 19, 38, 26, 36, 34, 4, 20, 39, 16, 9, 31, 46, 12, 43, 49, 15, 37, 1, 22, 5, 44, 35, 7, 18, 45, 27, 24, 17, 29, 21, 42, 0, 10, 3, 23, 48, 32, 47, 6, 25 ]
340;-136376;[ 36, 2, 28, 14, 13, 33, 41, 30, 8, 19, 40, 38, 26, 34, 4, 20, 39, 16, 9, 31, 46, 12, 43, 49, 15, 1, 22, 5, 44, 35, 7, 18, 45, 24, 17, 29, 11, 21, 42, 0, 10, 3, 23, 32, 47, 37, 27, 48, 6, 25 ]
354;-136316;[ 36, 2, 28, 14, 13, 33, 41, 30, 8, 19, 40, 38, 26, 34, 4, 20, 39, 16, 9, 31, 46, 12, 43, 49, 15, 1, 22, 5, 44, 35, 7, 18, 24, 45, 17, 29, 11, 21, 0, 10, 3, 23, 32, 42, 47, 37, 27, 48, 6, 25 ]
381;-135354;[ 36, 2, 28, 14, 13, 33, 41, 38, 30, 8, 19, 40, 26, 34, 4, 20, 39, 16, 9, 31, 46, 12, 43, 49, 15, 1, 22, 5, 44, 21, 0, 10, 3, 23, 35, 7, 18, 37, 24, 45, 17, 29, 11, 32, 42, 47, 27, 48, 6, 25 ]
397;-134852;[ 36, 2, 28, 14, 13, 33, 41, 38, 30, 8, 19, 40, 26, 34, 4, 20, 39, 16, 9, 31, 46, 42, 12, 43, 49, 15, 1, 22, 5, 44, 21, 0, 10, 3, 23, 35, 7, 18, 37, 24, 45, 17, 29, 11, 32, 47, 27, 48, 6, 25 ]
413;-133974;[ 36, 2, 28, 14, 13, 33, 41, 38, 30, 8, 40, 26, 34, 4, 39, 16, 9, 31, 46, 42, 12, 43, 19, 49, 15, 1, 22, 5, 44, 21, 0, 10, 3, 23, 35, 7, 18, 37, 24, 45, 20, 17, 29, 11, 32, 47, 27, 48, 6, 25 ]
815;-133250;[ 36, 2, 13, 28, 30, 19, 14, 11, 41, 40, 38, 26, 10, 8, 47, 16, 31, 25, 43, 49, 15, 37, 1, 22, 34, 4, 20, 5, 44, 39, 9, 35, 46, 12, 27, 7, 45, 18, 17, 29, 24, 42, 0, 21, 3, 48, 32, 23, 6, 33 ]
