seed: 3415360910
16;-152259;[ 25, 13, 4, 22, 39, 8, 45, 15, 17, 30, 0, 34, 1, 44, 35, 20, 32, 5, 49, 16, 19, 40, 27, 38, 11, 26, 23, 3, 24, 33, 18, 43, 41, 12, 46, 29, 21, 6, 36, 14, 9, 42, 10, 28, 48, 31, 47, 37, 7, 2 ]
33;-148950;[ 25, 22, 39, 8, 45, 15, 17, 30, 0, 34, 1, 44, 35, 20, 32, 5, 49, 16, 19, 40, 27, 11, 23, 38, 13, 36, 4, 14, 26, 3, 24, 33, 18, 43, 41, 12, 46, 29, 21, 6, 9, 42, 10, 28, 48, 31, 47, 37, 7, 2 ]
59;-148000;[ 25, 22, 39, 8, 45, 36, 4, 15, 17, 30, 0, 34, 1, 44, 35, 20, 32, 5, 49, 16, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 14, 33, 18, 43, 41, 12, 46, 29, 21, 6, 9, 42, 10, 28, 48, 31, 37, 7, 2 ]
86;-145656;[ 25, 22, 39, 8, 45, 36, 4, 15, 17, 30, 0, 34, 1, 44, 35, 20, 32, 5, 16, 49, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 37, 7, 21, 6, 42, 10, 48, 31, 2 ]
95;-145203;[ 25, 22, 39, 8, 45, 36, 4, 15, 17, 30, 0, 34, 1, 44, 20, 32, 5, 16, 49, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 37, 7, 21, 6, 42, 10, 48, 35, 31, 2 ]
113;-144638;[ 25, 22, 39, 8, 45, 36, 4, 15, 17, 30, 0, 34, 1, 44, 20, 32, 5, 16, 49, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 35, 31, 2, 42, 10, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 37, 7, 21, 6, 48 ]
123;-144293;[ 25, 22, 39, 8, 45, 37, 36, 4, 15, 17, 30, 0, 34, 1, 44, 20, 32, 5, 16, 49, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 35, 31, 2, 42, 10, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 7, 21, 6, 48 ]
138;-144123;[ 25, 22, 39, 8, 45, 37, 36, 32, 4, 15, 17, 30, 0, 34, 1, 44, 20, 5, 16, 49, 19, 40, 27, 11, 23, 47, 38, 26, 13, 3, 24, 35, 31, 2, 42, 10, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 7, 21, 6, 48 ]
167;-140846;[ 11, 16, 49, 19, 40, 27, 23, 47, 25, 22, 39, 8, 45, 37, 36, 32, 38, 4, 15, 17, 30, 0, 34, 1, 44, 20, 5, 26, 13, 3, 24, 35, 31, 2, 42, 10, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 7, 21, 6, 48 ]
175;-140497;[ 11, 16, 49, 19, 40, 27, 47, 25, 22, 39, 8, 45, 37, 36, 32, 23, 38, 4, 15, 17, 30, 0, 34, 1, 44, 20, 5, 26, 13, 3, 24, 2, 35, 31, 42, 10, 14, 33, 9, 18, 43, 41, 46, 29, 12, 28, 7, 21, 6, 48 ]
