seed: 4041340343
15;-26189;[ 15, 10, 3, 19, 0, 1, 16, 6, 18, 13, 8, 5, 12, 17, 14, 4, 9, 2, 11, 7 ]
19;-25455;[ 15, 10, 3, 19, 1, 16, 0, 6, 18, 13, 8, 5, 12, 17, 14, 4, 9, 2, 11, 7 ]
60;-24016;[ 18, 1, 3, 15, 4, 19, 9, 2, 16, 6, 12, 14, 10, 17, 0, 13, 7, 5, 8, 11 ]
97;-23034;[ 1, 3, 15, 16, 19, 6, 9, 2, 18, 5, 12, 10, 17, 0, 14, 13, 4, 7, 8, 11 ]
134;-22944;[ 1, 3, 15, 16, 19, 6, 9, 2, 18, 5, 12, 10, 17, 0, 14, 13, 4, 8, 7, 11 ]
214;-22784;[ 18, 0, 19, 3, 9, 2, 5, 10, 16, 6, 8, 12, 1, 7, 14, 17, 15, 11, 13, 4 ]
251;-22174;[ 18, 16, 0, 9, 19, 3, 2, 5, 10, 14, 4, 6, 8, 12, 1, 7, 17, 15, 11, 13 ]
288;-21967;[ 18, 16, 0, 2, 9, 19, 3, 5, 10, 14, 4, 6, 17, 12, 1, 7, 15, 11, 13, 8 ]
404;-21559;[ 9, 3, 16, 6, 1, 2, 19, 14, 7, 0, 5, 12, 4, 18, 10, 17, 15, 13, 8, 11 ]
478;-21470;[ 9, 3, 16, 6, 1, 2, 19, 14, 7, 0, 5, 12, 4, 18, 10, 17, 15, 11, 13, 8 ]
702;-21456;[ 16, 9, 19, 6, 1, 3, 2, 18, 17, 0, 15, 10, 14, 4, 7, 5, 11, 12, 13, 8 ]
854;-21427;[ 9, 3, 15, 18, 6, 16, 2, 4, 17, 1, 0, 19, 7, 12, 14, 5, 11, 13, 8, 10 ]
891;-21329;[ 9, 3, 15, 18, 6, 16, 2, 4, 17, 1, 0, 19, 7, 12, 5, 10, 14, 11, 13, 8 ]
1114;-21078;[ 6, 7, 15, 9, 16, 18, 2, 3, 17, 19, 1, 0, 12, 4, 5, 10, 14, 11, 13, 8 ]
1151;-21026;[ 6, 7, 15, 9, 16, 18, 2, 3, 17, 19, 1, 0, 14, 12, 4, 5, 10, 11, 13, 8 ]
1188;-20993;[ 6, 7, 15, 19, 9, 16, 18, 2, 3, 17, 1, 0, 14, 12, 4, 8, 5, 10, 11, 13 ]
2419;-20978;[ 6, 16, 18, 1, 0, 2, 3, 12, 14, 19, 9, 4, 5, 10, 17, 13, 7, 11, 15, 8 ]
2790;-20739;[ 6, 18, 16, 0, 2, 19, 9, 3, 14, 7, 15, 12, 5, 17, 1, 4, 10, 11, 13, 8 ]
3093;-20540;[ 6, 9, 16, 0, 2, 3, 19, 7, 15, 18, 12, 14, 13, 4, 5, 10, 17, 11, 1, 8 ]
3163;-20494;[ 6, 9, 16, 0, 2, 3, 19, 7, 15, 18, 12, 14, 4, 5, 10, 17, 1, 11, 13, 8 ]
7322;-20467;[ 6, 9, 16, 19, 3, 18, 15, 13, 0, 2, 14, 4, 7, 12, 5, 10, 17, 1, 11, 8 ]
24596;-20446;[ 6, 16, 13, 0, 2, 3, 14, 9, 19, 7, 15, 18, 12, 17, 4, 10, 8, 5, 1, 11 ]
24670;-20434;[ 6, 16, 13, 0, 2, 3, 14, 9, 19, 7, 15, 18, 12, 17, 4, 10, 1, 8, 5, 11 ]
39085;-20423;[ 6, 16, 9, 0, 2, 3, 14, 19, 7, 15, 18, 12, 17, 13, 4, 5, 10, 1, 11, 8 ]
39307;-20386;[ 6, 9, 16, 0, 2, 3, 14, 19, 7, 15, 18, 12, 17, 13, 4, 5, 10, 1, 11, 8 ]
43790;-20282;[ 6, 9, 19, 7, 16, 0, 2, 3, 14, 4, 18, 12, 15, 13, 8, 5, 10, 17, 1, 11 ]
61675;-20275;[ 6, 9, 19, 18, 16, 0, 2, 3, 14, 7, 15, 13, 4, 12, 5, 10, 17, 1, 11, 8 ]
112295;-20254;[ 6, 9, 19, 7, 16, 0, 2, 3, 15, 18, 12, 14, 4, 17, 1, 8, 5, 10, 11, 13 ]
122428;-20241;[ 6, 9, 19, 7, 16, 0, 2, 3, 14, 4, 15, 18, 12, 17, 1, 8, 5, 10, 11, 13 ]
