seed: 3507377643
9;-24466;[ 16, 9, 18, 19, 10, 2, 5, 15, 7, 8, 14, 12, 3, 0, 1, 17, 13, 6, 4, 11 ]
17;-23828;[ 16, 9, 18, 5, 15, 7, 8, 14, 12, 3, 0, 10, 19, 2, 17, 1, 13, 6, 4, 11 ]
23;-23602;[ 16, 9, 18, 5, 15, 7, 8, 12, 3, 14, 0, 10, 19, 2, 17, 1, 13, 6, 4, 11 ]
29;-23080;[ 16, 9, 18, 15, 7, 8, 3, 14, 4, 0, 10, 12, 19, 2, 17, 1, 13, 6, 5, 11 ]
35;-22212;[ 6, 16, 9, 18, 15, 7, 8, 3, 14, 4, 0, 10, 12, 19, 2, 17, 1, 13, 5, 11 ]
264;-21631;[ 9, 6, 16, 4, 18, 19, 0, 15, 3, 14, 7, 10, 8, 5, 12, 2, 17, 13, 1, 11 ]
416;-21353;[ 9, 16, 4, 18, 6, 15, 7, 0, 2, 3, 14, 19, 12, 5, 17, 10, 13, 1, 8, 11 ]
490;-21220;[ 9, 16, 4, 18, 6, 15, 7, 0, 2, 3, 14, 19, 12, 5, 10, 17, 13, 11, 1, 8 ]
1278;-20981;[ 6, 9, 16, 4, 18, 0, 2, 3, 14, 7, 15, 8, 5, 12, 19, 10, 17, 11, 1, 13 ]
1348;-20901;[ 6, 9, 16, 4, 18, 0, 2, 3, 14, 7, 15, 12, 17, 19, 10, 13, 8, 5, 1, 11 ]
3134;-20896;[ 6, 9, 16, 18, 0, 2, 3, 7, 15, 14, 19, 12, 4, 8, 5, 10, 17, 1, 11, 13 ]
3171;-20818;[ 6, 9, 16, 0, 2, 3, 7, 15, 18, 14, 19, 13, 12, 4, 8, 5, 10, 17, 1, 11 ]
3208;-20613;[ 6, 9, 16, 0, 2, 3, 7, 15, 18, 12, 14, 19, 13, 4, 8, 5, 10, 17, 1, 11 ]
3245;-20538;[ 6, 9, 16, 0, 2, 3, 19, 7, 15, 18, 12, 14, 13, 4, 8, 5, 10, 17, 11, 1 ]
8144;-20485;[ 6, 9, 16, 0, 2, 3, 14, 19, 7, 15, 18, 17, 1, 8, 5, 12, 4, 10, 11, 13 ]
8181;-20452;[ 6, 9, 16, 0, 2, 3, 14, 19, 7, 15, 18, 12, 17, 1, 8, 5, 4, 10, 11, 13 ]
8255;-20443;[ 6, 9, 16, 0, 2, 3, 14, 19, 7, 15, 18, 12, 17, 1, 8, 5, 10, 11, 4, 13 ]
8292;-20328;[ 6, 9, 16, 0, 2, 3, 14, 19, 7, 15, 18, 12, 17, 1, 8, 5, 10, 11, 13, 4 ]
38443;-20287;[ 6, 9, 19, 18, 16, 0, 2, 3, 14, 7, 15, 13, 12, 4, 5, 10, 17, 1, 11, 8 ]
71805;-20275;[ 6, 9, 19, 18, 16, 0, 2, 3, 14, 7, 15, 13, 4, 12, 5, 10, 17, 1, 11, 8 ]
116590;-20269;[ 6, 9, 19, 7, 16, 0, 2, 3, 14, 4, 18, 12, 15, 13, 8, 5, 10, 17, 11, 1 ]
158274;-20268;[ 6, 9, 19, 7, 16, 0, 2, 3, 15, 18, 14, 1, 12, 4, 5, 10, 17, 11, 13, 8 ]
180244;-20254;[ 6, 9, 19, 7, 16, 0, 2, 3, 15, 18, 12, 14, 4, 17, 1, 8, 5, 10, 11, 13 ]
205042;-20241;[ 6, 9, 19, 7, 16, 0, 2, 3, 14, 4, 15, 18, 12, 17, 1, 8, 5, 10, 11, 13 ]
