seed: 2355992129
28;-109698;[ 9, 42, 39, 14, 33, 8, 25, 49, 16, 36, 34, 48, 35, 27, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 6, 1, 24, 28, 4, 10, 22, 47, 37, 15, 17, 23, 46, 40, 19, 44, 5, 21, 3, 41, 26, 45 ]
49;-104149;[ 6, 1, 34, 16, 48, 36, 35, 23, 46, 27, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 24, 28, 4, 10, 22, 47, 37, 15, 17, 45, 40, 19, 44, 5, 21, 3, 41, 26, 9, 42, 39, 14, 33, 8, 25, 49 ]
81;-102483;[ 6, 1, 34, 16, 48, 36, 35, 23, 46, 27, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 22, 47, 40, 44, 5, 45, 19, 21, 24, 3, 41, 9, 42, 39, 14, 33, 25, 49 ]
94;-100814;[ 21, 6, 1, 24, 34, 3, 16, 48, 36, 35, 23, 46, 27, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 22, 47, 40, 44, 5, 45, 19, 41, 9, 42, 39, 14, 33, 25, 49 ]
112;-99577;[ 21, 6, 1, 24, 34, 14, 3, 16, 27, 48, 36, 35, 23, 46, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 22, 47, 40, 44, 5, 45, 19, 41, 9, 42, 39, 33, 25, 49 ]
134;-98882;[ 21, 6, 1, 24, 34, 14, 3, 16, 27, 48, 36, 35, 23, 46, 31, 29, 20, 12, 30, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 47, 40, 5, 22, 44, 45, 19, 41, 25, 9, 42, 39, 33, 49 ]
143;-98175;[ 21, 6, 1, 30, 24, 34, 14, 3, 16, 27, 48, 36, 35, 23, 46, 31, 29, 20, 12, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 47, 40, 5, 22, 44, 45, 19, 41, 25, 9, 42, 39, 33, 49 ]
155;-97464;[ 21, 6, 1, 30, 24, 34, 14, 3, 16, 27, 48, 36, 35, 23, 46, 31, 29, 20, 38, 18, 2, 0, 43, 11, 7, 13, 32, 26, 28, 8, 37, 15, 4, 17, 10, 47, 40, 5, 22, 44, 45, 19, 41, 25, 9, 42, 12, 39, 33, 49 ]
361;-97162;[ 9, 18, 21, 8, 34, 45, 33, 26, 30, 23, 24, 17, 27, 31, 12, 19, 1, 2, 47, 36, 13, 11, 7, 4, 43, 10, 22, 32, 40, 6, 37, 42, 29, 25, 15, 14, 38, 48, 16, 44, 0, 20, 5, 3, 28, 49, 41, 46, 39, 35 ]
458;-96532;[ 9, 18, 21, 8, 34, 45, 26, 30, 23, 27, 24, 17, 31, 12, 19, 1, 2, 47, 36, 13, 11, 7, 0, 4, 43, 10, 22, 32, 40, 6, 37, 42, 29, 25, 15, 14, 38, 48, 16, 44, 20, 5, 3, 28, 49, 41, 46, 39, 33, 35 ]
