seed: 1994891060
42;-107055;[ 1, 6, 17, 13, 28, 37, 8, 44, 49, 26, 14, 11, 38, 39, 9, 24, 48, 42, 29, 41, 34, 30, 2, 40, 27, 10, 7, 47, 45, 25, 46, 23, 3, 31, 36, 12, 22, 15, 21, 32, 20, 33, 19, 18, 5, 35, 16, 0, 4, 43 ]
59;-106214;[ 1, 6, 17, 13, 28, 37, 8, 44, 49, 26, 14, 11, 38, 9, 39, 24, 48, 42, 29, 41, 34, 30, 2, 40, 27, 10, 7, 47, 45, 25, 46, 23, 32, 20, 33, 3, 31, 36, 12, 19, 18, 5, 35, 16, 0, 22, 15, 21, 4, 43 ]
85;-104828;[ 1, 6, 17, 13, 28, 37, 8, 44, 49, 26, 14, 11, 38, 9, 39, 24, 48, 42, 29, 30, 2, 40, 27, 10, 7, 45, 23, 32, 20, 33, 3, 31, 36, 12, 19, 18, 5, 35, 16, 0, 15, 21, 4, 43, 47, 25, 46, 22, 41, 34 ]
104;-103805;[ 1, 6, 17, 13, 28, 37, 8, 44, 34, 49, 26, 14, 11, 38, 9, 39, 24, 48, 29, 30, 2, 40, 27, 10, 7, 45, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 16, 5, 35, 0, 15, 47, 21, 25, 4, 43, 46, 22, 41 ]
124;-100237;[ 24, 1, 6, 17, 13, 28, 44, 34, 49, 8, 26, 14, 11, 38, 9, 39, 48, 29, 30, 2, 40, 27, 10, 7, 45, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 16, 5, 35, 0, 15, 47, 21, 25, 4, 37, 43, 46, 22, 41 ]
142;-99400;[ 24, 1, 6, 17, 13, 8, 28, 44, 34, 49, 26, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 45, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 16, 5, 35, 0, 39, 47, 21, 25, 4, 37, 15, 43, 46, 22, 41 ]
148;-99285;[ 24, 1, 6, 17, 13, 8, 28, 44, 34, 49, 26, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 45, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 22, 16, 5, 35, 0, 39, 47, 21, 25, 4, 37, 15, 43, 46, 41 ]
166;-97779;[ 24, 1, 6, 17, 45, 13, 44, 34, 49, 26, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 22, 16, 5, 35, 0, 15, 8, 43, 28, 39, 47, 21, 25, 4, 37, 46, 41 ]
174;-97744;[ 24, 1, 17, 45, 13, 44, 34, 49, 26, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 23, 32, 20, 33, 3, 31, 36, 12, 19, 42, 18, 22, 16, 5, 35, 0, 15, 6, 8, 43, 28, 39, 47, 21, 25, 4, 37, 46, 41 ]
190;-97528;[ 24, 1, 17, 45, 44, 34, 49, 26, 13, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 23, 22, 32, 16, 20, 33, 3, 31, 36, 12, 19, 42, 18, 35, 0, 15, 6, 8, 43, 28, 39, 47, 21, 5, 25, 4, 37, 46, 41 ]
196;-97479;[ 24, 1, 17, 45, 44, 34, 49, 26, 13, 14, 11, 38, 9, 48, 29, 30, 2, 40, 27, 10, 7, 23, 22, 32, 16, 20, 33, 3, 31, 36, 12, 19, 42, 18, 35, 0, 15, 6, 8, 43, 28, 39, 47, 5, 21, 25, 4, 37, 46, 41 ]
209;-97453;[ 24, 1, 17, 45, 44, 34, 49, 26, 13, 14, 11, 38, 25, 9, 48, 29, 30, 2, 40, 27, 10, 7, 23, 22, 32, 16, 20, 33, 3, 31, 36, 12, 19, 42, 18, 35, 0, 15, 6, 8, 43, 28, 39, 47, 5, 21, 4, 37, 46, 41 ]
