seed: 881967007
23;-109928;[ 44, 34, 4, 14, 13, 39, 6, 18, 17, 5, 37, 40, 49, 29, 42, 41, 8, 26, 20, 38, 15, 12, 24, 28, 31, 11, 30, 21, 33, 3, 1, 25, 47, 16, 2, 23, 10, 7, 19, 22, 9, 45, 0, 48, 36, 27, 46, 43, 32, 35 ]
52;-107114;[ 44, 34, 4, 14, 13, 39, 6, 18, 17, 37, 40, 49, 29, 42, 41, 8, 36, 26, 20, 38, 23, 10, 7, 19, 2, 5, 15, 12, 24, 28, 31, 11, 30, 21, 33, 3, 1, 25, 47, 16, 22, 9, 45, 0, 48, 27, 46, 43, 32, 35 ]
154;-102505;[ 34, 17, 37, 8, 13, 7, 18, 5, 31, 21, 48, 44, 36, 6, 45, 25, 40, 29, 27, 38, 1, 2, 15, 42, 41, 19, 39, 24, 4, 43, 11, 30, 28, 33, 10, 3, 16, 0, 14, 20, 26, 12, 47, 22, 35, 46, 49, 32, 23, 9 ]
251;-101455;[ 34, 17, 8, 7, 18, 13, 5, 31, 21, 37, 48, 44, 36, 6, 45, 25, 40, 29, 27, 38, 1, 2, 15, 26, 42, 41, 19, 39, 24, 4, 11, 30, 28, 33, 3, 16, 10, 14, 20, 0, 12, 47, 22, 35, 46, 49, 43, 32, 23, 9 ]
348;-100779;[ 34, 17, 8, 7, 18, 13, 5, 31, 21, 37, 48, 44, 36, 45, 26, 25, 40, 29, 27, 38, 1, 2, 15, 42, 41, 19, 39, 24, 4, 11, 30, 33, 28, 3, 16, 10, 14, 20, 0, 12, 47, 22, 35, 46, 49, 43, 6, 32, 23, 9 ]
373;-99899;[ 34, 17, 8, 7, 18, 13, 5, 31, 21, 37, 44, 36, 45, 26, 25, 40, 29, 27, 38, 1, 2, 15, 42, 41, 19, 39, 24, 4, 11, 30, 33, 48, 28, 3, 16, 22, 10, 14, 20, 35, 0, 12, 47, 46, 49, 43, 6, 32, 23, 9 ]
476;-99082;[ 35, 46, 34, 27, 18, 23, 14, 38, 6, 37, 29, 39, 41, 8, 26, 15, 11, 30, 21, 7, 45, 12, 48, 36, 44, 42, 3, 20, 1, 32, 24, 31, 25, 16, 2, 43, 47, 10, 19, 17, 4, 49, 13, 5, 22, 28, 33, 40, 0, 9 ]
573;-94895;[ 38, 35, 34, 27, 17, 18, 23, 14, 6, 48, 44, 37, 29, 41, 26, 11, 30, 8, 15, 21, 7, 45, 39, 4, 24, 31, 36, 42, 3, 20, 1, 32, 25, 47, 16, 2, 43, 0, 10, 19, 12, 9, 49, 22, 13, 5, 46, 28, 33, 40 ]
670;-94421;[ 38, 35, 34, 27, 17, 18, 23, 14, 6, 48, 44, 41, 11, 30, 8, 15, 21, 7, 45, 39, 4, 24, 31, 36, 42, 20, 1, 32, 3, 25, 47, 22, 16, 10, 2, 43, 0, 19, 37, 9, 29, 26, 49, 12, 13, 5, 46, 28, 33, 40 ]
767;-93740;[ 38, 35, 34, 27, 17, 18, 23, 14, 6, 48, 44, 11, 8, 15, 21, 7, 45, 39, 4, 42, 24, 41, 31, 36, 20, 1, 32, 3, 25, 47, 22, 16, 10, 30, 33, 2, 0, 19, 37, 9, 29, 49, 12, 26, 13, 43, 5, 46, 28, 40 ]
